time,Open,High,Low,Close,Volume,spread,real_volume
2025-03-25 04:00:00,0.62844,0.6295,0.62832,0.62866,4734,0,0
2025-03-25 08:00:00,0.62866,0.62932,0.62786,0.62842,5277,0,0
2025-03-25 12:00:00,0.6284,0.63239,0.62834,0.63199,7112,0,0
2025-03-25 16:00:00,0.63199,0.63256,0.6304,0.6305,9129,0,0
2025-03-25 20:00:00,0.6305,0.63106,0.62962,0.63025,4211,0,0
2025-03-26 00:00:00,0.63027,0.63094,0.62892,0.62894,3334,0,0
2025-03-26 04:00:00,0.62894,0.63112,0.62784,0.63106,5648,0,0
2025-03-26 08:00:00,0.63106,0.63235,0.63058,0.63222,7109,0,0
2025-03-26 12:00:00,0.63222,0.63306,0.63132,0.63147,7295,0,0
2025-03-26 16:00:00,0.6315,0.63188,0.62987,0.63035,12768,0,0
2025-03-26 20:00:00,0.63035,0.63043,0.62837,0.62973,8797,0,0
2025-03-27 00:00:00,0.62981,0.63015,0.62792,0.62918,6279,0,0
2025-03-27 04:00:00,0.62918,0.6318,0.629,0.63129,6940,0,0
2025-03-27 08:00:00,0.63129,0.63184,0.62988,0.63135,10120,0,0
2025-03-27 12:00:00,0.63135,0.63179,0.63035,0.63095,8661,0,0
2025-03-27 16:00:00,0.63095,0.63152,0.62945,0.63027,13819,0,0
2025-03-27 20:00:00,0.63028,0.63093,0.62985,0.63046,5990,0,0
2025-03-28 00:00:00,0.63023,0.63055,0.62902,0.62958,3406,0,0
2025-03-28 04:00:00,0.62958,0.62968,0.62808,0.62827,5893,0,0
2025-03-28 08:00:00,0.62827,0.62997,0.62821,0.62971,7082,0,0
2025-03-28 12:00:00,0.62971,0.63045,0.62887,0.63027,7023,0,0
2025-03-28 16:00:00,0.63027,0.63122,0.629,0.62916,15432,0,0
2025-03-28 20:00:00,0.62916,0.62918,0.62838,0.6286,6153,0,0
2025-03-31 00:00:00,0.62874,0.62909,0.62692,0.62868,6525,0,0
2025-03-31 04:00:00,0.62869,0.63004,0.62751,0.6279,7404,0,0
2025-03-31 08:00:00,0.6279,0.62902,0.62545,0.62577,10506,0,0
2025-03-31 12:00:00,0.62577,0.62597,0.6236,0.62361,8185,0,0
2025-03-31 16:00:00,0.62361,0.62475,0.62188,0.62411,14018,0,0
2025-03-31 20:00:00,0.62411,0.62536,0.6241,0.62468,6633,0,0
2025-04-01 00:00:00,0.62467,0.62474,0.62371,0.62415,4129,0,0
2025-04-01 04:00:00,0.62415,0.6269,0.6232,0.62685,9101,0,0
2025-04-01 08:00:00,0.62685,0.62686,0.62429,0.62567,11132,0,0
2025-04-01 12:00:00,0.62567,0.62622,0.62449,0.6253,10598,0,0
2025-04-01 16:00:00,0.6253,0.62832,0.62503,0.62718,15198,0,0
2025-04-01 20:00:00,0.62718,0.62815,0.62631,0.62777,7851,0,0
2025-04-02 00:00:00,0.62787,0.62908,0.62691,0.62767,5227,0,0
2025-04-02 04:00:00,0.62767,0.63019,0.62734,0.62989,6680,0,0
2025-04-02 08:00:00,0.62989,0.63073,0.62919,0.63069,7372,0,0
2025-04-02 12:00:00,0.63069,0.6314,0.62977,0.63063,8366,0,0
2025-04-02 16:00:00,0.63063,0.63078,0.6292,0.62969,12253,0,0
2025-04-02 20:00:00,0.62968,0.6341,0.62578,0.62979,15036,0,0
2025-04-03 00:00:00,0.6295,0.62968,0.6226,0.62681,19309,0,0
2025-04-03 04:00:00,0.62681,0.62873,0.62649,0.62652,16293,0,0
2025-04-03 08:00:00,0.62652,0.6341,0.62652,0.63359,19690,0,0
2025-04-03 12:00:00,0.63359,0.63663,0.63312,0.63616,22724,0,0
2025-04-03 16:00:00,0.63616,0.6389,0.63442,0.63497,25868,0,0
2025-04-03 20:00:00,0.63496,0.63499,0.63155,0.63283,10935,0,0
2025-04-04 00:00:00,0.63285,0.63318,0.63163,0.63247,8190,0,0
2025-04-04 04:00:00,0.63246,0.63257,0.62296,0.62332,14916,0,0
2025-04-04 08:00:00,0.62332,0.62531,0.62012,0.62061,19720,0,0
2025-04-04 12:00:00,0.62061,0.62077,0.60494,0.61159,37446,0,0
2025-04-04 16:00:00,0.61159,0.61391,0.6004,0.60075,41959,0,0
2025-04-04 20:00:00,0.60076,0.60632,0.59865,0.60369,28215,0,0
2025-04-07 00:00:00,0.59858,0.601,0.59323,0.60003,24775,0,0
2025-04-07 04:00:00,0.60003,0.60295,0.5986,0.60146,24946,0,0
2025-04-07 08:00:00,0.60146,0.60611,0.59957,0.60014,35476,0,0
2025-04-07 12:00:00,0.60014,0.60889,0.59887,0.60802,34586,0,0
2025-04-07 16:00:00,0.60802,0.6127,0.59444,0.59495,49425,0,0
2025-04-07 20:00:00,0.59497,0.6006,0.59496,0.59845,25079,0,0
2025-04-08 00:00:00,0.59801,0.60179,0.59742,0.5994,10931,0,0
2025-04-08 04:00:00,0.59937,0.60617,0.59775,0.60598,19217,0,0
2025-04-08 08:00:00,0.60598,0.60749,0.60424,0.60638,25789,0,0
2025-04-08 12:00:00,0.60639,0.60719,0.60321,0.60586,25536,0,0
2025-04-08 16:00:00,0.60586,0.60853,0.5982,0.59829,35697,0,0
2025-04-08 20:00:00,0.59828,0.59926,0.59466,0.59562,32355,0,0
2025-04-09 00:00:00,0.59504,0.5964,0.59141,0.59604,15060,0,0
2025-04-09 04:00:00,0.59604,0.60032,0.59513,0.59759,26495,0,0
2025-04-09 08:00:00,0.59759,0.60283,0.59519,0.60094,32714,0,0
2025-04-09 12:00:00,0.60094,0.60469,0.59863,0.6027,31514,0,0
2025-04-09 16:00:00,0.6027,0.60583,0.5992,0.60248,29697,0,0
2025-04-09 20:00:00,0.60247,0.61758,0.602,0.61527,32775,0,0
2025-04-10 00:00:00,0.61446,0.61716,0.61195,0.61273,15263,0,0
2025-04-10 04:00:00,0.61273,0.61873,0.61156,0.61851,19755,0,0
2025-04-10 08:00:00,0.61851,0.62037,0.61357,0.61535,26764,0,0
2025-04-10 12:00:00,0.61535,0.62106,0.61452,0.61816,26053,0,0
2025-04-10 16:00:00,0.61816,0.62485,0.617,0.61979,38955,0,0
2025-04-10 20:00:00,0.61979,0.62494,0.61851,0.62239,31574,0,0
2025-04-11 00:00:00,0.62231,0.62433,0.62037,0.62145,16786,0,0
2025-04-11 04:00:00,0.62146,0.62588,0.61945,0.61956,26096,0,0
2025-04-11 08:00:00,0.61955,0.62292,0.61812,0.62182,30378,0,0
2025-04-11 12:00:00,0.62181,0.62695,0.621,0.62605,28914,0,0
2025-04-11 16:00:00,0.62605,0.62878,0.62227,0.62542,36683,0,0
2025-04-11 20:00:00,0.62543,0.63002,0.62473,0.62845,18341,0,0
2025-04-14 00:00:00,0.62943,0.63142,0.62781,0.62913,11821,0,0
2025-04-14 04:00:00,0.62913,0.6309,0.62855,0.62965,17215,0,0
2025-04-14 08:00:00,0.62965,0.63422,0.6295,0.63367,16143,0,0
2025-04-14 12:00:00,0.63366,0.63427,0.62947,0.62961,14344,0,0
2025-04-14 16:00:00,0.62962,0.63341,0.62751,0.63082,26024,0,0
2025-04-14 20:00:00,0.63082,0.63411,0.63077,0.63267,12989,0,0
2025-04-15 00:00:00,0.63183,0.63334,0.63161,0.63275,6398,0,0
2025-04-15 04:00:00,0.63275,0.63777,0.63266,0.63693,10470,0,0
2025-04-15 08:00:00,0.63693,0.6374,0.63461,0.63501,16435,0,0
2025-04-15 12:00:00,0.63501,0.63747,0.63443,0.63713,13842,0,0
2025-04-15 16:00:00,0.63713,0.63831,0.63497,0.63528,20879,0,0
2025-04-15 20:00:00,0.63527,0.63576,0.6341,0.6345,10025,0,0
2025-04-16 00:00:00,0.63443,0.63477,0.63222,0.63347,8883,0,0
2025-04-16 04:00:00,0.63347,0.63577,0.63347,0.63525,10583,0,0
2025-04-16 08:00:00,0.63525,0.63772,0.63407,0.63675,16595,0,0
2025-04-16 12:00:00,0.63675,0.63789,0.63594,0.63622,13781,0,0
2025-04-16 16:00:00,0.63621,0.63915,0.63588,0.63836,16455,0,0
2025-04-16 20:00:00,0.63837,0.63861,0.63573,0.63706,15099,0,0
2025-04-17 00:00:00,0.63693,0.63766,0.63598,0.63613,6764,0,0
2025-04-17 04:00:00,0.63613,0.63652,0.63374,0.63389,10211,0,0
2025-04-17 08:00:00,0.63389,0.63582,0.63334,0.63547,11401,0,0
2025-04-17 12:00:00,0.63547,0.63822,0.63502,0.63815,12056,0,0
2025-04-17 16:00:00,0.63815,0.63911,0.63656,0.63847,18257,0,0
2025-04-17 20:00:00,0.63847,0.63942,0.63796,0.6391,9734,0,0
2025-04-18 00:00:00,0.638,0.63941,0.6378,0.63872,5782,0,0
2025-04-18 04:00:00,0.63872,0.63882,0.63671,0.63815,42105,0,0
2025-04-18 08:00:00,0.63815,0.63827,0.63681,0.63692,33820,0,0
2025-04-18 12:00:00,0.6369,0.63773,0.63689,0.63737,33397,0,0
2025-04-18 16:00:00,0.63735,0.63752,0.63695,0.63741,28212,0,0
2025-04-18 20:00:00,0.63741,0.63767,0.63739,0.63755,23694,0,0
2025-04-21 00:00:00,0.63627,0.63997,0.63627,0.6386,9144,0,0
2025-04-21 04:00:00,0.6386,0.64267,0.63835,0.64175,10380,0,0
2025-04-21 08:00:00,0.64175,0.6436,0.64153,0.64295,10805,0,0
2025-04-21 12:00:00,0.64295,0.64376,0.64144,0.64301,10440,0,0
2025-04-21 16:00:00,0.643,0.64339,0.64073,0.64128,13967,0,0
2025-04-21 20:00:00,0.64128,0.6423,0.64021,0.64164,8903,0,0
2025-04-22 00:00:00,0.64153,0.64223,0.64013,0.64085,6965,0,0
2025-04-22 04:00:00,0.64085,0.64391,0.64085,0.64317,11885,0,0
2025-04-22 08:00:00,0.64317,0.64389,0.64069,0.64086,15164,0,0
2025-04-22 12:00:00,0.64086,0.64107,0.6386,0.63908,10936,0,0
2025-04-22 16:00:00,0.63909,0.64054,0.63769,0.63967,15778,0,0
2025-04-22 20:00:00,0.63967,0.64012,0.63612,0.63645,10713,0,0
2025-04-23 00:00:00,0.63629,0.63957,0.63492,0.63955,14334,0,0
2025-04-23 04:00:00,0.63955,0.64053,0.6379,0.63952,12498,0,0
2025-04-23 08:00:00,0.63951,0.64249,0.63908,0.64122,13595,0,0
2025-04-23 12:00:00,0.64122,0.64205,0.64017,0.64171,11019,0,0
2025-04-23 16:00:00,0.64171,0.64348,0.63603,0.63695,26300,0,0
2025-04-23 20:00:00,0.63695,0.63755,0.63522,0.6359,11560,0,0
2025-04-24 00:00:00,0.63541,0.6372,0.63536,0.63647,6020,0,0
2025-04-24 04:00:00,0.63647,0.63692,0.63518,0.63591,9364,0,0
2025-04-24 08:00:00,0.63591,0.63889,0.6344,0.63769,12850,0,0
2025-04-24 12:00:00,0.63768,0.63898,0.63748,0.63816,10608,0,0
2025-04-24 16:00:00,0.63816,0.64077,0.63791,0.64073,16486,0,0
2025-04-24 20:00:00,0.64073,0.64134,0.63977,0.64094,6756,0,0
2025-04-25 00:00:00,0.64032,0.64145,0.63992,0.64026,5419,0,0
2025-04-25 04:00:00,0.64026,0.64207,0.63928,0.64061,10014,0,0
2025-04-25 08:00:00,0.64061,0.64147,0.63863,0.63901,12961,0,0
2025-04-25 12:00:00,0.63902,0.63915,0.63746,0.63809,9880,0,0
2025-04-25 16:00:00,0.63809,0.64002,0.63758,0.63955,11991,0,0
2025-04-25 20:00:00,0.63955,0.64042,0.6389,0.63966,7144,0,0
2025-04-28 00:00:00,0.63911,0.64055,0.63781,0.63872,5856,0,0
2025-04-28 04:00:00,0.63872,0.6403,0.63727,0.64026,7857,0,0
2025-04-28 08:00:00,0.64026,0.64061,0.63679,0.63798,10316,0,0
2025-04-28 12:00:00,0.63799,0.64058,0.63789,0.63952,9786,0,0
2025-04-28 16:00:00,0.63952,0.64297,0.6393,0.64181,15282,0,0
2025-04-28 20:00:00,0.64181,0.6435,0.64142,0.64321,6756,0,0
2025-04-29 00:00:00,0.64317,0.64337,0.6418,0.6428,4316,0,0
2025-04-29 04:00:00,0.6428,0.64497,0.64097,0.64124,9138,0,0
2025-04-29 08:00:00,0.64124,0.64322,0.64101,0.64187,10552,0,0
2025-04-29 12:00:00,0.64186,0.64205,0.63978,0.64112,9063,0,0
2025-04-29 16:00:00,0.64113,0.64118,0.63761,0.63859,13629,0,0
2025-04-29 20:00:00,0.63859,0.63922,0.63788,0.63834,5648,0,0
2025-04-30 00:00:00,0.63835,0.63915,0.63785,0.63833,3449,0,0
2025-04-30 04:00:00,0.63831,0.64139,0.63819,0.64139,8360,0,0
2025-04-30 08:00:00,0.6414,0.64178,0.63859,0.63899,8699,0,0
2025-04-30 12:00:00,0.63899,0.63986,0.63661,0.63726,10799,0,0
2025-04-30 16:00:00,0.63725,0.64027,0.6356,0.63949,18385,0,0
2025-04-30 20:00:00,0.63949,0.64135,0.63941,0.64021,8990,0,0
2025-05-01 00:00:00,0.64015,0.64153,0.63869,0.64133,4485,0,0
2025-05-01 04:00:00,0.64133,0.64273,0.63973,0.64007,7736,0,0
2025-05-01 08:00:00,0.64007,0.64033,0.63833,0.6387,9916,0,0
2025-05-01 12:00:00,0.6387,0.63994,0.63744,0.63865,9671,0,0
2025-05-01 16:00:00,0.63863,0.63926,0.63657,0.63724,15455,0,0
2025-05-01 20:00:00,0.63724,0.63919,0.63707,0.63831,6503,0,0
2025-05-02 00:00:00,0.6383,0.64097,0.63725,0.64059,6104,0,0
2025-05-02 04:00:00,0.64059,0.64201,0.63996,0.6413,9090,0,0
2025-05-02 08:00:00,0.6413,0.64232,0.64049,0.64199,9976,0,0
2025-05-02 12:00:00,0.64199,0.64497,0.64144,0.64454,12639,0,0
2025-05-02 16:00:00,0.64454,0.64699,0.64411,0.64489,18094,0,0
2025-05-02 20:00:00,0.64489,0.64511,0.64384,0.64472,7327,0,0
2025-05-05 00:00:00,0.64527,0.6458,0.64343,0.64456,4642,0,0
2025-05-05 04:00:00,0.64456,0.6481,0.64454,0.64684,9138,0,0
2025-05-05 08:00:00,0.64684,0.64886,0.64642,0.64778,10800,0,0
2025-05-05 12:00:00,0.6478,0.64939,0.6478,0.64873,9269,0,0
2025-05-05 16:00:00,0.64873,0.64922,0.64632,0.64643,12608,0,0
2025-05-05 20:00:00,0.64643,0.6473,0.64619,0.64686,4728,0,0
2025-05-06 00:00:00,0.64686,0.64693,0.6444,0.64486,3689,0,0
2025-05-06 04:00:00,0.64486,0.64711,0.64429,0.64694,9279,0,0
2025-05-06 08:00:00,0.64694,0.64694,0.64438,0.64522,11048,0,0
2025-05-06 12:00:00,0.64522,0.64706,0.64379,0.6469,9098,0,0
2025-05-06 16:00:00,0.6469,0.64974,0.6463,0.6487,12706,0,0
2025-05-06 20:00:00,0.6487,0.65014,0.64852,0.64944,6316,0,0
2025-05-07 00:00:00,0.64942,0.65146,0.6483,0.65,9325,0,0
2025-05-07 04:00:00,0.65,0.6512,0.64768,0.64796,12591,0,0
2025-05-07 08:00:00,0.64796,0.64916,0.6472,0.64721,11023,0,0
2025-05-07 12:00:00,0.64721,0.64807,0.64641,0.64691,7869,0,0
2025-05-07 16:00:00,0.64691,0.64754,0.64506,0.64623,11155,0,0
2025-05-07 20:00:00,0.64623,0.64665,0.64214,0.64247,14756,0,0
2025-05-08 00:00:00,0.64237,0.64481,0.64222,0.64416,4027,0,0
2025-05-08 04:00:00,0.64416,0.64646,0.644,0.64517,8728,0,0
2025-05-08 08:00:00,0.64517,0.64526,0.64025,0.64138,13192,0,0
2025-05-08 12:00:00,0.64139,0.64273,0.6407,0.64178,11977,0,0
2025-05-08 16:00:00,0.64178,0.64332,0.64031,0.6411,15478,0,0
2025-05-08 20:00:00,0.6411,0.64114,0.63952,0.63993,6004,0,0
2025-05-09 00:00:00,0.63997,0.64027,0.63871,0.63905,4114,0,0
2025-05-09 04:00:00,0.63904,0.64104,0.63711,0.64095,8745,0,0
2025-05-09 08:00:00,0.64095,0.64149,0.63968,0.64081,8219,0,0
2025-05-09 12:00:00,0.64081,0.64097,0.63937,0.64088,8163,0,0
2025-05-09 16:00:00,0.64088,0.64325,0.64088,0.64141,10995,0,0
2025-05-09 20:00:00,0.64141,0.64199,0.64077,0.6408,4989,0,0
2025-05-12 00:00:00,0.64151,0.64318,0.64095,0.64216,6693,0,0
2025-05-12 04:00:00,0.64216,0.64351,0.64152,0.64303,9633,0,0
2025-05-12 08:00:00,0.64303,0.64609,0.63922,0.64098,17882,0,0
2025-05-12 12:00:00,0.64098,0.6415,0.63824,0.63872,13837,0,0
2025-05-12 16:00:00,0.63872,0.64011,0.63586,0.63642,14170,0,0
2025-05-12 20:00:00,0.63642,0.63761,0.63566,0.63721,6955,0,0
2025-05-13 00:00:00,0.63706,0.6378,0.63619,0.63646,3817,0,0
2025-05-13 04:00:00,0.63646,0.64137,0.63612,0.64121,9473,0,0
2025-05-13 08:00:00,0.64121,0.64194,0.6401,0.64058,10680,0,0
2025-05-13 12:00:00,0.64059,0.64302,0.64032,0.64301,10363,0,0
2025-05-13 16:00:00,0.64301,0.64764,0.64188,0.64735,15884,0,0
2025-05-13 20:00:00,0.64735,0.64788,0.64697,0.64704,5599,0,0
2025-05-14 00:00:00,0.64707,0.6478,0.64606,0.64723,3693,0,0
2025-05-14 04:00:00,0.64723,0.64871,0.64683,0.64709,9322,0,0
2025-05-14 08:00:00,0.64709,0.6501,0.64649,0.64909,12030,0,0
2025-05-14 12:00:00,0.64909,0.6498,0.64616,0.6467,12277,0,0
2025-05-14 16:00:00,0.6467,0.64671,0.64236,0.64343,16150,0,0
2025-05-14 20:00:00,0.64343,0.64392,0.64225,0.64281,7451,0,0
2025-05-15 00:00:00,0.64281,0.6436,0.64198,0.64329,4009,0,0
2025-05-15 04:00:00,0.64329,0.64579,0.64309,0.64315,9408,0,0
2025-05-15 08:00:00,0.64314,0.64431,0.64146,0.64212,10317,0,0
2025-05-15 12:00:00,0.64212,0.64226,0.64016,0.64159,9903,0,0
2025-05-15 16:00:00,0.64159,0.64225,0.63906,0.64034,13499,0,0
2025-05-15 20:00:00,0.64034,0.64092,0.63989,0.64063,5208,0,0
2025-05-16 00:00:00,0.64062,0.64106,0.63947,0.63984,4231,0,0
2025-05-16 04:00:00,0.63984,0.64299,0.63975,0.64254,7704,0,0
2025-05-16 08:00:00,0.64254,0.64362,0.64199,0.64277,8419,0,0
2025-05-16 12:00:00,0.64277,0.64287,0.64081,0.64142,7250,0,0
2025-05-16 16:00:00,0.64142,0.64179,0.63878,0.63993,10716,0,0
2025-05-16 20:00:00,0.63993,0.64075,0.63974,0.64043,4919,0,0
2025-05-19 00:00:00,0.6399,0.64146,0.63925,0.64142,4723,0,0
2025-05-19 04:00:00,0.64142,0.64216,0.64028,0.64064,7028,0,0
2025-05-19 08:00:00,0.64064,0.64347,0.63981,0.64338,9358,0,0
2025-05-19 12:00:00,0.64338,0.64521,0.64312,0.64393,9908,0,0
2025-05-19 16:00:00,0.64393,0.64649,0.64358,0.64558,11707,0,0
2025-05-19 20:00:00,0.64558,0.64591,0.64479,0.64575,4577,0,0
2025-05-20 00:00:00,0.64572,0.64588,0.6446,0.64467,3023,0,0
2025-05-20 04:00:00,0.64467,0.64514,0.6423,0.64251,7788,0,0
2025-05-20 08:00:00,0.6425,0.6438,0.6408,0.64183,11634,0,0
2025-05-20 12:00:00,0.64183,0.64206,0.63918,0.63972,7727,0,0
2025-05-20 16:00:00,0.63972,0.6418,0.63947,0.64175,10179,0,0
2025-05-20 20:00:00,0.64175,0.64244,0.6412,0.64239,5480,0,0
2025-05-21 00:00:00,0.64236,0.64402,0.64135,0.64389,4025,0,0
2025-05-21 04:00:00,0.6439,0.64537,0.64301,0.64513,8216,0,0
2025-05-21 08:00:00,0.64513,0.6459,0.64355,0.64398,10951,0,0
2025-05-21 12:00:00,0.64398,0.64546,0.64355,0.64452,9727,0,0
2025-05-21 16:00:00,0.64452,0.64694,0.64371,0.64639,12288,0,0
2025-05-21 20:00:00,0.64639,0.64672,0.64311,0.64372,9822,0,0
2025-05-22 00:00:00,0.64359,0.64439,0.64282,0.64398,4408,0,0
2025-05-22 04:00:00,0.64398,0.64533,0.6427,0.64516,8086,0,0
2025-05-22 08:00:00,0.64516,0.64589,0.64353,0.64372,10862,0,0
2025-05-22 12:00:00,0.64372,0.64375,0.64147,0.64218,10145,0,0
2025-05-22 16:00:00,0.64218,0.64274,0.64076,0.641,12417,0,0
2025-05-22 20:00:00,0.641,0.64165,0.64074,0.64101,5413,0,0
2025-05-23 00:00:00,0.64101,0.64182,0.64062,0.64182,3079,0,0
2025-05-23 04:00:00,0.64182,0.64386,0.64156,0.64345,6123,0,0
2025-05-23 08:00:00,0.64345,0.64566,0.64279,0.64538,8320,0,0
2025-05-23 12:00:00,0.64538,0.64702,0.64299,0.64588,14051,0,0
2025-05-23 16:00:00,0.64588,0.64896,0.6445,0.64877,14158,0,0
2025-05-23 20:00:00,0.64877,0.64993,0.64872,0.64951,5230,0,0
2025-05-26 00:00:00,0.64812,0.65077,0.64812,0.65052,5621,0,0
2025-05-26 04:00:00,0.65052,0.65373,0.65033,0.65215,8257,0,0
2025-05-26 08:00:00,0.65215,0.65308,0.65086,0.65123,7541,0,0
2025-05-26 12:00:00,0.65123,0.65129,0.65014,0.65027,5164,0,0
2025-05-26 16:00:00,0.65027,0.65085,0.64892,0.64897,4334,0,0
2025-05-26 20:00:00,0.64897,0.64905,0.64823,0.64874,1692,0,0
2025-05-27 00:00:00,0.64859,0.6494,0.648,0.64925,3777,0,0
2025-05-27 04:00:00,0.64925,0.64955,0.64703,0.64716,6380,0,0
2025-05-27 08:00:00,0.64716,0.64882,0.64454,0.6449,11832,0,0
2025-05-27 12:00:00,0.6449,0.64568,0.6442,0.64554,8025,0,0
2025-05-27 16:00:00,0.64554,0.64609,0.64349,0.64429,10161,0,0
2025-05-27 20:00:00,0.64429,0.64472,0.6439,0.64416,4359,0,0
2025-05-28 00:00:00,0.64419,0.64535,0.64298,0.64487,2966,0,0
2025-05-28 04:00:00,0.64487,0.64539,0.64256,0.64264,9744,0,0
2025-05-28 08:00:00,0.64264,0.64494,0.64255,0.6447,8526,0,0
2025-05-28 12:00:00,0.6447,0.64486,0.6421,0.64216,7471,0,0
2025-05-28 16:00:00,0.64216,0.64285,0.64098,0.64223,12021,0,0
2025-05-28 20:00:00,0.64222,0.64297,0.64217,0.64262,5477,0,0
2025-05-29 00:00:00,0.64253,0.64359,0.64104,0.64206,9363,0,0
2025-05-29 04:00:00,0.64206,0.64315,0.64072,0.64303,10472,0,0
2025-05-29 08:00:00,0.64303,0.64496,0.64167,0.64367,10264,0,0
2025-05-29 12:00:00,0.64367,0.64569,0.64321,0.6456,10213,0,0
2025-05-29 16:00:00,0.6456,0.64602,0.64304,0.64486,13879,0,0
2025-05-29 20:00:00,0.64486,0.64528,0.64413,0.64415,5368,0,0
2025-05-30 00:00:00,0.64408,0.64524,0.64288,0.64464,4628,0,0
2025-05-30 04:00:00,0.64464,0.64507,0.64217,0.64301,9016,0,0
2025-05-30 08:00:00,0.64301,0.64401,0.64076,0.6415,8817,0,0
2025-05-30 12:00:00,0.6415,0.64297,0.64119,0.64225,10332,0,0
2025-05-30 16:00:00,0.64225,0.64401,0.64082,0.64248,15686,0,0
2025-05-30 20:00:00,0.64248,0.64479,0.64245,0.6434,6547,0,0
2025-06-02 00:00:00,0.64321,0.64589,0.64291,0.64563,4370,0,0
2025-06-02 04:00:00,0.64563,0.64732,0.64445,0.64553,7667,0,0
2025-06-02 08:00:00,0.64553,0.64893,0.6453,0.64778,10909,0,0
2025-06-02 12:00:00,0.64779,0.64893,0.64771,0.64882,8499,0,0
2025-06-02 16:00:00,0.64882,0.65004,0.64715,0.64862,12917,0,0
2025-06-02 20:00:00,0.64862,0.6499,0.6481,0.64964,4919,0,0
2025-06-03 00:00:00,0.64951,0.65,0.64853,0.6493,3530,0,0
2025-06-03 04:00:00,0.6493,0.64952,0.64634,0.64667,8006,0,0
2025-06-03 08:00:00,0.64667,0.64685,0.64507,0.64555,10303,0,0
2025-06-03 12:00:00,0.64555,0.64647,0.64485,0.64522,8980,0,0
2025-06-03 16:00:00,0.64522,0.64721,0.6447,0.64597,12047,0,0
2025-06-03 20:00:00,0.64597,0.64703,0.64595,0.6462,4425,0,0
2025-06-04 00:00:00,0.64611,0.64671,0.64455,0.64608,3421,0,0
2025-06-04 04:00:00,0.64608,0.64802,0.64536,0.64563,8154,0,0
2025-06-04 08:00:00,0.64563,0.64763,0.64505,0.64746,8959,0,0
2025-06-04 12:00:00,0.64746,0.6494,0.64714,0.64923,8735,0,0
2025-06-04 16:00:00,0.64924,0.65043,0.64878,0.65035,11702,0,0
2025-06-04 20:00:00,0.65035,0.65046,0.64911,0.64917,4620,0,0
2025-06-05 00:00:00,0.64916,0.65035,0.64787,0.65017,3495,0,0
2025-06-05 04:00:00,0.65017,0.65094,0.6486,0.64931,7603,0,0
2025-06-05 08:00:00,0.64931,0.65087,0.64876,0.65052,7529,0,0
2025-06-05 12:00:00,0.65052,0.6526,0.65045,0.65179,10024,0,0
2025-06-05 16:00:00,0.65179,0.6538,0.65106,0.65141,15516,0,0
2025-06-05 20:00:00,0.65141,0.65181,0.65032,0.65053,6365,0,0
2025-06-06 00:00:00,0.65048,0.65172,0.64971,0.65099,3593,0,0
2025-06-06 04:00:00,0.65099,0.65137,0.64928,0.65039,6927,0,0
2025-06-06 08:00:00,0.65039,0.65043,0.64871,0.64896,7782,0,0
2025-06-06 12:00:00,0.64897,0.65069,0.64808,0.64925,10419,0,0
2025-06-06 16:00:00,0.64925,0.65034,0.64794,0.64886,15750,0,0
2025-06-06 20:00:00,0.64886,0.64997,0.64886,0.64927,6260,0,0
2025-06-09 00:00:00,0.64913,0.6504,0.64913,0.64989,3227,0,0
2025-06-09 04:00:00,0.64989,0.65183,0.64986,0.65144,5887,0,0
2025-06-09 08:00:00,0.65144,0.65341,0.65092,0.65271,7164,0,0
2025-06-09 12:00:00,0.65271,0.65319,0.65096,0.65127,7068,0,0
2025-06-09 16:00:00,0.65127,0.65266,0.65059,0.65223,8468,0,0
2025-06-09 20:00:00,0.65224,0.65272,0.65152,0.65161,3784,0,0
2025-06-10 00:00:00,0.65154,0.6522,0.65066,0.65177,3230,0,0
2025-06-10 04:00:00,0.65177,0.65299,0.65015,0.6521,8531,0,0
2025-06-10 08:00:00,0.65212,0.65247,0.64899,0.65146,12867,0,0
2025-06-10 12:00:00,0.65146,0.65232,0.65089,0.65165,9386,0,0
2025-06-10 16:00:00,0.65165,0.65331,0.65156,0.65212,9794,0,0
2025-06-10 20:00:00,0.65212,0.65252,0.65151,0.65216,5122,0,0
2025-06-11 00:00:00,0.65206,0.65317,0.65126,0.65139,5090,0,0
2025-06-11 04:00:00,0.65139,0.65208,0.6497,0.65112,7080,0,0
2025-06-11 08:00:00,0.65112,0.65183,0.65075,0.65099,7789,0,0
2025-06-11 12:00:00,0.65099,0.65459,0.65006,0.65288,11029,0,0
2025-06-11 16:00:00,0.65288,0.65301,0.65094,0.65221,11694,0,0
2025-06-11 20:00:00,0.65221,0.65297,0.6496,0.65004,6352,0,0
2025-06-12 00:00:00,0.65,0.65111,0.64886,0.65033,4710,0,0
2025-06-12 04:00:00,0.65033,0.65088,0.64838,0.64945,8218,0,0
2025-06-12 08:00:00,0.64945,0.65053,0.64773,0.65016,10455,0,0
2025-06-12 12:00:00,0.65016,0.65337,0.64948,0.65266,12341,0,0
2025-06-12 16:00:00,0.65267,0.65306,0.65162,0.65275,12720,0,0
2025-06-12 20:00:00,0.65275,0.65321,0.6522,0.65318,4165,0,0
2025-06-13 00:00:00,0.65317,0.65334,0.64685,0.64772,9116,0,0
2025-06-13 04:00:00,0.64772,0.64975,0.64563,0.64698,14651,0,0
