time,Open,High,Low,Close,Volume,spread,real_volume
2025-02-21 11:00:00,1.41939,1.41994,1.41894,1.4197,2555,1,0
2025-02-21 12:00:00,1.4197,1.41971,1.41899,1.41966,2009,1,0
2025-02-21 13:00:00,1.41966,1.41977,1.41901,1.41962,1817,1,0
2025-02-21 14:00:00,1.41962,1.42004,1.41912,1.41977,1584,1,0
2025-02-21 15:00:00,1.41977,1.41984,1.41737,1.41766,2452,1,0
2025-02-21 16:00:00,1.41766,1.41891,1.41679,1.41797,4023,1,0
2025-02-21 17:00:00,1.4179599999999999,1.42087,1.4179599999999999,1.42031,5246,1,0
2025-02-21 18:00:00,1.42031,1.42087,1.4197199999999999,1.41975,3148,1,0
2025-02-21 19:00:00,1.41975,1.422,1.41931,1.4218,3040,1,0
2025-02-21 20:00:00,1.4218,1.4230800000000001,1.42173,1.42258,3871,1,0
2025-02-21 21:00:00,1.42259,1.42352,1.4218600000000001,1.42295,3042,1,0
2025-02-21 22:00:00,1.42298,1.42322,1.42265,1.42287,2735,1,0
2025-02-21 23:00:00,1.42288,1.42362,1.42244,1.42251,1184,1,0
2025-02-24 00:00:00,1.4197899999999999,1.42236,1.4197899999999999,1.42214,1059,35,0
2025-02-24 01:00:00,1.42214,1.42227,1.42047,1.42109,2516,1,0
2025-02-24 02:00:00,1.42109,1.42134,1.41981,1.42007,3114,1,0
2025-02-24 03:00:00,1.42007,1.42082,1.41941,1.41964,4296,1,0
2025-02-24 04:00:00,1.41966,1.41974,1.4183,1.41871,4269,1,0
2025-02-24 05:00:00,1.41871,1.41891,1.41819,1.41859,3041,1,0
2025-02-24 06:00:00,1.41859,1.4193,1.41849,1.41921,2193,1,0
2025-02-24 07:00:00,1.41921,1.41956,1.41892,1.41941,2903,1,0
2025-02-24 08:00:00,1.41941,1.42004,1.4192,1.4193,2606,1,0
2025-02-24 09:00:00,1.4193,1.41989,1.41839,1.4193500000000001,3138,1,0
2025-02-24 10:00:00,1.4193500000000001,1.42124,1.41925,1.42017,3628,1,0
2025-02-24 11:00:00,1.42017,1.42165,1.41949,1.4212,2981,1,0
2025-02-24 12:00:00,1.4212,1.4218899999999999,1.42107,1.42142,2679,1,0
2025-02-24 13:00:00,1.42142,1.4221,1.42095,1.42141,2260,1,0
2025-02-24 14:00:00,1.42141,1.42194,1.42068,1.42123,1853,1,0
2025-02-24 15:00:00,1.42123,1.42235,1.4209399999999999,1.42167,2515,1,0
2025-02-24 16:00:00,1.42166,1.42448,1.42086,1.42447,4771,1,0
2025-02-24 17:00:00,1.42447,1.42447,1.4222299999999999,1.42355,6232,1,0
2025-02-24 18:00:00,1.42355,1.42398,1.422,1.42246,3541,1,0
2025-02-24 19:00:00,1.42246,1.42318,1.4215499999999999,1.42246,3279,1,0
2025-02-24 20:00:00,1.42246,1.4225400000000001,1.42071,1.42172,2323,1,0
2025-02-24 21:00:00,1.42171,1.4230800000000001,1.42131,1.42285,1913,1,0
2025-02-24 22:00:00,1.42285,1.42679,1.42253,1.42631,3944,1,0
2025-02-24 23:00:00,1.42631,1.42678,1.42568,1.42587,1333,1,0
2025-02-25 00:00:00,1.4256,1.42608,1.42477,1.42595,233,35,0
2025-02-25 01:00:00,1.42595,1.42794,1.42592,1.42781,1635,1,0
2025-02-25 02:00:00,1.42782,1.42794,1.42698,1.42712,3112,1,0
2025-02-25 03:00:00,1.4271099999999999,1.4271099999999999,1.42622,1.42631,3891,1,0
2025-02-25 04:00:00,1.42631,1.42662,1.42461,1.42462,3421,1,0
2025-02-25 05:00:00,1.42462,1.42532,1.4239899999999999,1.42496,3012,1,0
2025-02-25 06:00:00,1.42496,1.4252799999999999,1.42421,1.4252500000000001,2152,1,0
2025-02-25 07:00:00,1.42524,1.42538,1.4245,1.42452,2622,1,0
2025-02-25 08:00:00,1.42452,1.42595,1.42444,1.42539,2293,1,0
2025-02-25 09:00:00,1.42539,1.42709,1.42535,1.42694,3919,1,0
2025-02-25 10:00:00,1.42694,1.4274499999999999,1.42539,1.42605,4020,1,0
2025-02-25 11:00:00,1.42605,1.4267699999999999,1.42524,1.42676,3109,1,0
2025-02-25 12:00:00,1.42675,1.42718,1.42644,1.42679,2693,1,0
2025-02-25 13:00:00,1.42679,1.4268399999999999,1.42434,1.42472,2623,1,0
2025-02-25 14:00:00,1.42472,1.4268399999999999,1.42456,1.42663,3047,1,0
2025-02-25 15:00:00,1.42663,1.4269,1.42543,1.4262299999999999,3425,1,0
2025-02-25 16:00:00,1.4262299999999999,1.4268399999999999,1.42516,1.42653,4714,1,0
2025-02-25 17:00:00,1.42651,1.42956,1.42625,1.42944,7512,1,0
2025-02-25 18:00:00,1.42944,1.4313799999999999,1.42886,1.4301,5611,1,0
2025-02-25 19:00:00,1.4301,1.4316499999999999,1.42919,1.42929,3782,1,0
2025-02-25 20:00:00,1.4293,1.42944,1.42801,1.42927,3470,1,0
2025-02-25 21:00:00,1.42927,1.43032,1.42922,1.43027,3540,1,0
2025-02-25 22:00:00,1.43029,1.4313,1.42915,1.43127,3262,1,0
2025-02-25 23:00:00,1.43127,1.43176,1.43042,1.43175,1659,1,0
2025-02-26 00:00:00,1.43105,1.43143,1.43091,1.4311,231,35,0
2025-02-26 01:00:00,1.4311,1.43131,1.42995,1.43019,1852,1,0
2025-02-26 02:00:00,1.43018,1.43037,1.42942,1.43035,2844,1,0
2025-02-26 03:00:00,1.43035,1.4310800000000001,1.4298,1.43041,3734,1,0
2025-02-26 04:00:00,1.43042,1.43208,1.43022,1.43177,3322,1,0
2025-02-26 05:00:00,1.43177,1.43265,1.43157,1.4325,2633,1,0
2025-02-26 06:00:00,1.4325,1.43308,1.43212,1.4329399999999999,1821,1,0
2025-02-26 07:00:00,1.4329399999999999,1.43329,1.43248,1.43311,2784,1,0
2025-02-26 08:00:00,1.43311,1.43335,1.4326699999999999,1.43288,2247,1,0
2025-02-26 09:00:00,1.43288,1.433,1.4317,1.4329,3367,1,0
2025-02-26 10:00:00,1.4329,1.43324,1.43173,1.4324,3331,1,0
2025-02-26 11:00:00,1.4324,1.4333,1.43227,1.4332099999999999,2267,1,0
2025-02-26 12:00:00,1.4332,1.4344700000000001,1.43296,1.43438,2140,1,0
2025-02-26 13:00:00,1.43438,1.43449,1.43308,1.43425,2276,1,0
2025-02-26 14:00:00,1.43425,1.43509,1.4335200000000001,1.43499,2295,1,0
2025-02-26 15:00:00,1.43499,1.43573,1.43401,1.43518,3239,1,0
2025-02-26 16:00:00,1.43518,1.43553,1.4332,1.43375,4434,1,0
2025-02-26 17:00:00,1.4337900000000001,1.4350399999999999,1.43253,1.43494,5811,1,0
2025-02-26 18:00:00,1.43495,1.43521,1.43392,1.43484,4440,1,0
2025-02-26 19:00:00,1.43484,1.4365999999999999,1.42994,1.43178,7013,1,0
2025-02-26 20:00:00,1.43178,1.43407,1.43015,1.43353,4973,1,0
2025-02-26 21:00:00,1.43353,1.43401,1.43227,1.4334,3399,1,0
2025-02-26 22:00:00,1.43341,1.43476,1.4331800000000001,1.43432,2747,1,0
2025-02-26 23:00:00,1.43432,1.43685,1.43358,1.43361,2103,1,0
2025-02-27 00:00:00,1.43359,1.4339,1.43319,1.43361,178,27,0
2025-02-27 01:00:00,1.43361,1.43411,1.43354,1.43388,1218,1,0
2025-02-27 02:00:00,1.43388,1.4351,1.43388,1.43506,3223,1,0
2025-02-27 03:00:00,1.43506,1.43553,1.43432,1.4348,3805,1,0
2025-02-27 04:00:00,1.4348,1.43549,1.43449,1.43532,4250,1,0
2025-02-27 05:00:00,1.4353099999999999,1.4359600000000001,1.43493,1.43587,2690,1,0
2025-02-27 06:00:00,1.43587,1.43634,1.4357,1.4359,2655,1,0
2025-02-27 07:00:00,1.4359,1.43615,1.43539,1.43541,2510,1,0
2025-02-27 08:00:00,1.43541,1.43561,1.43503,1.4352,2871,1,0
2025-02-27 09:00:00,1.4352,1.43525,1.43343,1.4338899999999999,2923,1,0
2025-02-27 10:00:00,1.4338899999999999,1.43404,1.43261,1.43283,3265,1,0
2025-02-27 11:00:00,1.43283,1.43317,1.43222,1.43274,2824,1,0
2025-02-27 12:00:00,1.43273,1.43435,1.4325999999999999,1.4338,2378,1,0
2025-02-27 13:00:00,1.4337900000000001,1.43425,1.43286,1.43404,1959,1,0
2025-02-27 14:00:00,1.43404,1.43604,1.43338,1.43602,2305,1,0
2025-02-27 15:00:00,1.43602,1.44349,1.4353,1.44262,6285,1,0
2025-02-27 16:00:00,1.44261,1.44378,1.4403000000000001,1.44275,8154,1,0
2025-02-27 17:00:00,1.44275,1.44312,1.4408699999999999,1.4426999999999999,6937,1,0
2025-02-27 18:00:00,1.4426999999999999,1.4442599999999999,1.44126,1.44204,4146,1,0
2025-02-27 19:00:00,1.44204,1.44379,1.44161,1.44293,3137,1,0
2025-02-27 20:00:00,1.44293,1.44347,1.44195,1.4421300000000001,2409,1,0
2025-02-27 21:00:00,1.4421300000000001,1.44425,1.4419,1.44413,2904,1,0
2025-02-27 22:00:00,1.44413,1.44492,1.4436,1.44418,2980,1,0
2025-02-27 23:00:00,1.44422,1.44474,1.44345,1.44351,1450,1,0
2025-02-28 00:00:00,1.44308,1.4439,1.4429,1.4436499999999999,272,35,0
2025-02-28 01:00:00,1.4436499999999999,1.44477,1.44332,1.44469,1425,1,0
2025-02-28 02:00:00,1.44469,1.44469,1.44329,1.4437,3582,1,0
2025-02-28 03:00:00,1.4437,1.44454,1.4429400000000001,1.44439,4739,1,0
2025-02-28 04:00:00,1.4444,1.44519,1.44394,1.44515,4795,1,0
2025-02-28 05:00:00,1.44516,1.44528,1.44444,1.44467,3549,1,0
2025-02-28 06:00:00,1.44467,1.44501,1.44428,1.44479,2986,1,0
2025-02-28 07:00:00,1.44479,1.44488,1.44371,1.44404,2885,1,0
2025-02-28 08:00:00,1.44404,1.44477,1.44372,1.4444,3080,1,0
2025-02-28 09:00:00,1.44441,1.44529,1.44412,1.44424,3461,1,0
2025-02-28 10:00:00,1.44424,1.4451,1.44371,1.44384,3738,1,0
2025-02-28 11:00:00,1.44384,1.44385,1.44289,1.44375,3039,1,0
2025-02-28 12:00:00,1.44375,1.44402,1.4430399999999999,1.44391,2472,1,0
2025-02-28 13:00:00,1.44391,1.4441899999999999,1.44299,1.44302,2500,1,0
2025-02-28 14:00:00,1.44302,1.44415,1.44266,1.44378,2251,1,0
2025-02-28 15:00:00,1.44378,1.4439,1.44038,1.44154,4272,1,0
2025-02-28 16:00:00,1.4415499999999999,1.44483,1.44142,1.44448,5238,1,0
2025-02-28 17:00:00,1.44448,1.44478,1.43997,1.44029,6762,1,0
2025-02-28 18:00:00,1.44029,1.44366,1.44017,1.44343,6016,1,0
2025-02-28 19:00:00,1.44343,1.44421,1.44265,1.44395,4202,1,0
2025-02-28 20:00:00,1.44395,1.44605,1.4434,1.44591,5328,1,0
2025-02-28 21:00:00,1.44591,1.44626,1.44503,1.44591,3568,1,0
2025-02-28 22:00:00,1.44591,1.4469,1.4456,1.44642,2914,1,0
2025-02-28 23:00:00,1.44639,1.44715,1.44585,1.44594,1430,1,0
2025-03-03 00:00:00,1.4438,1.44482,1.44324,1.44428,633,35,0
2025-03-03 01:00:00,1.44428,1.44475,1.4435799999999999,1.4444,3116,1,0
2025-03-03 02:00:00,1.4444,1.4448699999999999,1.44341,1.4441,3715,1,0
2025-03-03 03:00:00,1.4441,1.44429,1.44305,1.44343,4151,1,0
2025-03-03 04:00:00,1.44343,1.44405,1.4430399999999999,1.44393,2819,1,0
2025-03-03 05:00:00,1.44394,1.44531,1.44384,1.4444,3466,1,0
2025-03-03 06:00:00,1.4444,1.44455,1.44361,1.4441,1894,1,0
2025-03-03 07:00:00,1.4441,1.44478,1.44404,1.44445,1777,1,0
2025-03-03 08:00:00,1.44445,1.44533,1.44434,1.4448699999999999,2309,1,0
2025-03-03 09:00:00,1.4448699999999999,1.4451100000000001,1.44344,1.44406,3123,1,0
2025-03-03 10:00:00,1.44406,1.4447,1.4433,1.44347,3582,1,0
2025-03-03 11:00:00,1.44347,1.44405,1.44253,1.44271,2800,1,0
2025-03-03 12:00:00,1.44272,1.44351,1.44217,1.44286,3377,1,0
2025-03-03 13:00:00,1.44287,1.4436499999999999,1.44244,1.44351,2602,1,0
2025-03-03 14:00:00,1.4435,1.444,1.44241,1.44281,3417,1,0
2025-03-03 15:00:00,1.44281,1.44348,1.4401,1.44115,4052,1,0
2025-03-03 16:00:00,1.44115,1.44161,1.43977,1.44088,4968,1,0
2025-03-03 17:00:00,1.44072,1.44187,1.43689,1.44016,5778,1,0
2025-03-03 18:00:00,1.44016,1.44104,1.43977,1.44007,4391,1,0
2025-03-03 19:00:00,1.44007,1.44191,1.4397,1.44132,3006,1,0
2025-03-03 20:00:00,1.44132,1.44542,1.44041,1.44441,4432,1,0
2025-03-03 21:00:00,1.44441,1.4500600000000001,1.44269,1.45,5044,1,0
2025-03-03 22:00:00,1.45,1.45419,1.44912,1.45086,9012,1,0
2025-03-03 23:00:00,1.45086,1.45099,1.44764,1.44771,2978,1,0
2025-03-04 00:00:00,1.44774,1.449,1.44745,1.4485999999999999,376,37,0
2025-03-04 01:00:00,1.4485999999999999,1.4496,1.44822,1.44946,1908,1,0
2025-03-04 02:00:00,1.44946,1.45046,1.44869,1.4488400000000001,3321,1,0
2025-03-04 03:00:00,1.44883,1.4497,1.44833,1.44934,5579,1,0
2025-03-04 04:00:00,1.44935,1.45003,1.44879,1.44988,4161,1,0
2025-03-04 05:00:00,1.44988,1.45062,1.44956,1.45032,3915,1,0
2025-03-04 06:00:00,1.45032,1.4511,1.44969,1.45106,3338,1,0
2025-03-04 07:00:00,1.45105,1.45214,1.44856,1.44922,4856,1,0
2025-03-04 08:00:00,1.44922,1.44946,1.44753,1.44807,3555,1,0
2025-03-04 09:00:00,1.44807,1.44935,1.44706,1.44864,4288,1,0
2025-03-04 10:00:00,1.44863,1.45031,1.44406,1.44507,5368,1,0
2025-03-04 11:00:00,1.44506,1.4451,1.44098,1.44254,3346,1,0
2025-03-04 12:00:00,1.44254,1.4445299999999999,1.4421300000000001,1.44288,3881,1,0
2025-03-04 13:00:00,1.44288,1.44354,1.44067,1.44083,3531,1,0
2025-03-04 14:00:00,1.44083,1.44271,1.44076,1.44271,4465,1,0
2025-03-04 15:00:00,1.44271,1.44599,1.44131,1.44483,6318,1,0
2025-03-04 16:00:00,1.44483,1.44868,1.4439199999999999,1.4485999999999999,7849,1,0
2025-03-04 17:00:00,1.44861,1.45025,1.44653,1.44984,8820,1,0
2025-03-04 18:00:00,1.4498199999999999,1.45179,1.44898,1.45166,6939,1,0
2025-03-04 19:00:00,1.45166,1.45428,1.45027,1.45281,6433,1,0
2025-03-04 20:00:00,1.45281,1.45419,1.45146,1.45152,7124,1,0
2025-03-04 21:00:00,1.45152,1.45161,1.4485299999999999,1.44883,4720,1,0
2025-03-04 22:00:00,1.44883,1.44886,1.44543,1.44748,5998,1,0
2025-03-04 23:00:00,1.44748,1.4478,1.4371,1.43915,5715,1,0
2025-03-05 00:00:00,1.43871,1.43925,1.4379,1.4390100000000001,414,50,0
2025-03-05 01:00:00,1.4390100000000001,1.44073,1.43836,1.4398900000000001,1650,1,0
2025-03-05 02:00:00,1.4398900000000001,1.44252,1.43979,1.44134,2891,1,0
2025-03-05 03:00:00,1.44134,1.44412,1.43998,1.44288,5245,1,0
2025-03-05 04:00:00,1.44286,1.44455,1.44202,1.4439899999999999,4335,1,0
2025-03-05 05:00:00,1.44404,1.44501,1.4423300000000001,1.44249,3878,1,0
2025-03-05 06:00:00,1.44249,1.44323,1.44199,1.44302,2223,1,0
2025-03-05 07:00:00,1.44302,1.44333,1.44208,1.44221,2537,1,0
2025-03-05 08:00:00,1.44221,1.44308,1.44162,1.44187,3525,1,0
2025-03-05 09:00:00,1.44187,1.44187,1.43893,1.4402,4969,1,0
2025-03-05 10:00:00,1.44021,1.44132,1.43835,1.43885,5094,1,0
2025-03-05 11:00:00,1.43885,1.4392800000000001,1.43771,1.43821,4510,1,0
2025-03-05 12:00:00,1.43822,1.43975,1.43797,1.43876,3247,1,0
2025-03-05 13:00:00,1.43876,1.43964,1.43776,1.4393799999999999,3126,1,0
2025-03-05 14:00:00,1.4393799999999999,1.44232,1.43815,1.44204,3321,1,0
2025-03-05 15:00:00,1.442,1.44343,1.4379,1.4380899999999999,7486,1,0
2025-03-05 16:00:00,1.4380899999999999,1.43864,1.43517,1.43524,8113,1,0
2025-03-05 17:00:00,1.43524,1.44066,1.43418,1.43953,10348,1,0
2025-03-05 18:00:00,1.43955,1.44197,1.43438,1.43789,7888,1,0
2025-03-05 19:00:00,1.43788,1.43918,1.43571,1.43574,6152,1,0
2025-03-05 20:00:00,1.43574,1.43773,1.43401,1.43549,6549,1,0
2025-03-05 21:00:00,1.43549,1.43571,1.4331,1.4336,4211,1,0
2025-03-05 22:00:00,1.43361,1.43417,1.43309,1.43415,3078,1,0
2025-03-05 23:00:00,1.43415,1.43459,1.43301,1.43422,1549,1,0
2025-03-06 00:00:00,1.43332,1.43377,1.4329100000000001,1.43302,194,36,0
2025-03-06 01:00:00,1.43302,1.43408,1.43296,1.43402,2970,1,0
2025-03-06 02:00:00,1.43402,1.43537,1.43354,1.43534,3468,1,0
2025-03-06 03:00:00,1.43534,1.43534,1.43128,1.43146,4551,1,0
2025-03-06 04:00:00,1.43146,1.43286,1.43095,1.4320300000000001,4106,1,0
2025-03-06 05:00:00,1.4320300000000001,1.4329100000000001,1.43192,1.43281,3443,1,0
2025-03-06 06:00:00,1.43281,1.43334,1.43241,1.43253,2803,1,0
2025-03-06 07:00:00,1.43253,1.4340899999999999,1.4325,1.43375,3576,1,0
2025-03-06 08:00:00,1.43375,1.4341,1.43283,1.43376,3871,1,0
2025-03-06 09:00:00,1.43376,1.4344999999999999,1.43258,1.43445,5237,1,0
2025-03-06 10:00:00,1.43446,1.4362599999999999,1.43421,1.43498,6218,1,0
2025-03-06 11:00:00,1.43498,1.4356200000000001,1.43398,1.43461,5236,1,0
2025-03-06 12:00:00,1.43462,1.4356900000000001,1.4341300000000001,1.4356499999999999,3876,1,0
2025-03-06 13:00:00,1.4356499999999999,1.43683,1.43564,1.43642,3652,1,0
2025-03-06 14:00:00,1.43641,1.43767,1.43611,1.43732,4251,1,0
2025-03-06 15:00:00,1.43731,1.43734,1.43517,1.43637,6255,1,0
2025-03-06 16:00:00,1.43637,1.43706,1.43403,1.43446,8066,1,0
2025-03-06 17:00:00,1.4344999999999999,1.43454,1.42618,1.42698,8727,1,0
2025-03-06 18:00:00,1.42698,1.4282,1.42392,1.42816,6797,1,0
2025-03-06 19:00:00,1.42815,1.43176,1.4271099999999999,1.43039,5706,1,0
2025-03-06 20:00:00,1.43039,1.43113,1.4295499999999999,1.43031,4246,1,0
2025-03-06 21:00:00,1.43031,1.43184,1.42837,1.43031,4190,1,0
2025-03-06 22:00:00,1.43031,1.43144,1.42943,1.4308100000000001,4184,1,0
2025-03-06 23:00:00,1.4308100000000001,1.43143,1.4292500000000001,1.42945,1690,1,0
2025-03-07 00:00:00,1.42937,1.4298600000000001,1.42829,1.42931,315,36,0
2025-03-07 01:00:00,1.42931,1.4296,1.42883,1.42937,1487,1,0
2025-03-07 02:00:00,1.42937,1.42994,1.42883,1.42964,2938,1,0
2025-03-07 03:00:00,1.42964,1.43063,1.42912,1.4301,3661,1,0
2025-03-07 04:00:00,1.4301,1.43068,1.42932,1.43003,3770,1,0
2025-03-07 05:00:00,1.43003,1.43114,1.43001,1.431,3342,1,0
2025-03-07 06:00:00,1.431,1.43105,1.43034,1.43042,2589,1,0
2025-03-07 07:00:00,1.43042,1.43134,1.43032,1.43127,3290,1,0
2025-03-07 08:00:00,1.43127,1.43197,1.43041,1.43049,3283,1,0
2025-03-07 09:00:00,1.43049,1.43134,1.42978,1.43036,3784,1,0
2025-03-07 10:00:00,1.43036,1.43054,1.4279600000000001,1.42957,4259,1,0
2025-03-07 11:00:00,1.42957,1.4301,1.4286400000000001,1.43,3464,1,0
2025-03-07 12:00:00,1.43,1.4315,1.42983,1.43144,2955,1,0
2025-03-07 13:00:00,1.43144,1.43205,1.43112,1.43184,2760,1,0
2025-03-07 14:00:00,1.43184,1.43441,1.43124,1.43367,3807,1,0
2025-03-07 15:00:00,1.43367,1.4371800000000001,1.43227,1.4371399999999999,7229,1,0
2025-03-07 16:00:00,1.4371399999999999,1.43769,1.43432,1.43496,8731,1,0
2025-03-07 17:00:00,1.43496,1.43674,1.4337,1.43619,8813,1,0
2025-03-07 18:00:00,1.4362,1.44013,1.43619,1.4387400000000001,6465,1,0
2025-03-07 19:00:00,1.43873,1.44264,1.4382,1.43914,7270,1,0
2025-03-07 20:00:00,1.43914,1.44072,1.43819,1.43831,5283,1,0
2025-03-07 21:00:00,1.43831,1.43846,1.43636,1.43656,4432,1,0
2025-03-07 22:00:00,1.43656,1.43751,1.4359600000000001,1.437,3218,1,0
2025-03-07 23:00:00,1.437,1.43831,1.43624,1.43711,1311,1,0
2025-03-10 00:00:00,1.4363299999999999,1.4386999999999999,1.43461,1.4378,1577,35,0
2025-03-10 01:00:00,1.4378,1.43832,1.43668,1.43758,2936,1,0
2025-03-10 02:00:00,1.43758,1.43819,1.4367,1.43735,2865,1,0
2025-03-10 03:00:00,1.43735,1.43789,1.43609,1.43637,3713,1,0
2025-03-10 04:00:00,1.43637,1.4365299999999999,1.43542,1.4362599999999999,3564,1,0
2025-03-10 05:00:00,1.4362599999999999,1.4368,1.43567,1.43665,2858,1,0
2025-03-10 06:00:00,1.43666,1.43703,1.43631,1.43672,2508,1,0
2025-03-10 07:00:00,1.43672,1.43675,1.4359899999999999,1.43666,1938,1,0
2025-03-10 08:00:00,1.43666,1.43693,1.43622,1.43661,2592,1,0
2025-03-10 09:00:00,1.43661,1.4368,1.43575,1.4365,3040,1,0
2025-03-10 10:00:00,1.43649,1.43705,1.43575,1.4359899999999999,4373,1,0
2025-03-10 11:00:00,1.43594,1.43824,1.43576,1.43803,6237,1,0
2025-03-10 12:00:00,1.43803,1.4381599999999999,1.43552,1.43582,5015,1,0
2025-03-10 13:00:00,1.43582,1.43868,1.43532,1.4386700000000001,4288,1,0
2025-03-10 14:00:00,1.4386700000000001,1.4395,1.43749,1.43947,5311,1,0
2025-03-10 15:00:00,1.43947,1.44239,1.43883,1.44181,5518,1,0
2025-03-10 16:00:00,1.4418,1.44289,1.44107,1.44212,7191,1,0
2025-03-10 17:00:00,1.4421,1.44346,1.44128,1.4417499999999999,7735,1,0
2025-03-10 18:00:00,1.4417499999999999,1.4432800000000001,1.4409399999999999,1.4431,5789,1,0
2025-03-10 19:00:00,1.4431,1.44409,1.4423300000000001,1.44336,4538,1,0
2025-03-10 20:00:00,1.44336,1.44473,1.44308,1.44466,4831,1,0
2025-03-10 21:00:00,1.44466,1.44688,1.44395,1.44638,4393,1,0
2025-03-10 22:00:00,1.44638,1.44727,1.44395,1.44403,4627,1,0
2025-03-10 23:00:00,1.44402,1.445,1.4435799999999999,1.44391,2277,1,0
2025-03-11 00:00:00,1.44344,1.44413,1.4428,1.44346,287,35,0
2025-03-11 01:00:00,1.44346,1.44425,1.4432800000000001,1.44424,1371,1,0
2025-03-11 02:00:00,1.44424,1.44424,1.44268,1.44271,2260,1,0
2025-03-11 03:00:00,1.44269,1.444,1.44205,1.4430100000000001,3519,1,0
2025-03-11 04:00:00,1.4430100000000001,1.44471,1.44251,1.44264,4835,1,0
2025-03-11 05:00:00,1.44264,1.44305,1.4417200000000001,1.44199,4350,1,0
2025-03-11 06:00:00,1.44199,1.44474,1.44162,1.44293,3870,1,0
2025-03-11 07:00:00,1.44293,1.44364,1.44245,1.44275,2406,1,0
2025-03-11 08:00:00,1.44275,1.44461,1.44275,1.44393,3310,1,0
2025-03-11 09:00:00,1.44393,1.4445999999999999,1.4429400000000001,1.44363,4556,1,0
2025-03-11 10:00:00,1.44363,1.44384,1.441,1.4414,5986,1,0
2025-03-11 11:00:00,1.4414,1.44252,1.44103,1.44161,6041,1,0
2025-03-11 12:00:00,1.44161,1.44262,1.44071,1.44092,4357,1,0
2025-03-11 13:00:00,1.44092,1.44204,1.44018,1.44062,3960,1,0
2025-03-11 14:00:00,1.44062,1.44141,1.4399199999999999,1.43995,4083,1,0
2025-03-11 15:00:00,1.43995,1.44133,1.43937,1.44133,5243,1,0
2025-03-11 16:00:00,1.44133,1.44184,1.44016,1.44146,6426,1,0
2025-03-11 17:00:00,1.4411399999999999,1.45195,1.44098,1.45159,12823,1,0
2025-03-11 18:00:00,1.45157,1.45213,1.44531,1.44635,10507,1,0
2025-03-11 19:00:00,1.44635,1.4488699999999999,1.44635,1.44833,6851,1,0
2025-03-11 20:00:00,1.44832,1.45047,1.448,1.44838,6534,1,0
2025-03-11 21:00:00,1.44838,1.44863,1.43946,1.4402,7736,1,0
2025-03-11 22:00:00,1.44021,1.44178,1.4379,1.4412099999999999,7071,1,0
2025-03-11 23:00:00,1.4412,1.44345,1.44055,1.44343,2170,1,0
2025-03-12 00:00:00,1.44343,1.44386,1.44275,1.44306,342,16,0
2025-03-12 01:00:00,1.44306,1.44332,1.44225,1.4427699999999999,1053,1,0
2025-03-12 02:00:00,1.4427699999999999,1.44356,1.44263,1.44356,2153,1,0
2025-03-12 03:00:00,1.44356,1.44394,1.44285,1.44292,2929,1,0
2025-03-12 04:00:00,1.44292,1.44385,1.44275,1.44367,3652,1,0
2025-03-12 05:00:00,1.44367,1.44438,1.44312,1.44424,2917,1,0
2025-03-12 06:00:00,1.44424,1.44497,1.44387,1.44492,2177,1,0
2025-03-12 07:00:00,1.44492,1.44513,1.44463,1.44501,1768,1,0
2025-03-12 08:00:00,1.445,1.4451399999999999,1.44393,1.44429,2212,1,0
2025-03-12 09:00:00,1.44428,1.4464000000000001,1.44421,1.4463599999999999,2863,1,0
2025-03-12 10:00:00,1.4463599999999999,1.44848,1.44485,1.4451399999999999,4594,1,0
2025-03-12 11:00:00,1.4451399999999999,1.44595,1.4433500000000001,1.44346,5518,1,0
2025-03-12 12:00:00,1.44346,1.44441,1.44322,1.44387,3668,1,0
2025-03-12 13:00:00,1.44387,1.44395,1.442,1.44222,2628,1,0
2025-03-12 14:00:00,1.44222,1.44239,1.44071,1.4412099999999999,2964,1,0
2025-03-12 15:00:00,1.4412099999999999,1.44204,1.43645,1.43968,8023,1,0
2025-03-12 16:00:00,1.43968,1.44305,1.43872,1.44164,8786,1,0
2025-03-12 17:00:00,1.44164,1.4425,1.43995,1.44055,7213,1,0
2025-03-12 18:00:00,1.44055,1.44097,1.43933,1.43977,5096,1,0
2025-03-12 19:00:00,1.43976,1.4402,1.43756,1.43887,4397,1,0
2025-03-12 20:00:00,1.43887,1.4393,1.43642,1.43862,4235,1,0
2025-03-12 21:00:00,1.43861,1.43869,1.43534,1.43636,4271,1,0
2025-03-12 22:00:00,1.43636,1.43828,1.43627,1.43766,4014,1,0
2025-03-12 23:00:00,1.43765,1.4378600000000001,1.43643,1.43704,1474,1,0
2025-03-13 00:00:00,1.43673,1.43703,1.4357,1.43655,201,35,0
2025-03-13 01:00:00,1.43655,1.4367,1.43639,1.43649,1509,1,0
2025-03-13 02:00:00,1.43649,1.4369,1.43591,1.43594,2153,1,0
2025-03-13 03:00:00,1.43594,1.43688,1.43593,1.4363000000000001,2404,1,0
2025-03-13 04:00:00,1.43629,1.43766,1.43606,1.43702,3306,1,0
2025-03-13 05:00:00,1.43702,1.43768,1.4365999999999999,1.4375200000000001,2726,1,0
2025-03-13 06:00:00,1.43753,1.43878,1.4375,1.4387699999999999,2391,1,0
2025-03-13 07:00:00,1.4387699999999999,1.43936,1.43842,1.43879,2531,1,0
2025-03-13 08:00:00,1.43879,1.4399,1.43879,1.43946,3109,1,0
