time,Open,High,Low,Close,Volume,spread,real_volume
2023-01-27 04:00:00,129.691,130.157,129.611,129.982,11456,0,0
2023-01-27 08:00:00,129.982,130.269,129.719,129.853,15927,0,0
2023-01-27 12:00:00,129.854,129.999,129.561,129.736,17193,0,0
2023-01-27 16:00:00,129.737,130.069,129.642,129.914,21260,0,0
2023-01-27 20:00:00,129.913,129.952,129.796,129.798,8019,0,0
2023-01-30 00:00:00,129.681,130.292,129.63,130.224,13460,0,0
2023-01-30 04:00:00,130.235,130.266,129.204,129.64,17751,0,0
2023-01-30 08:00:00,129.637,130.182,129.415,129.97,20399,0,0
2023-01-30 12:00:00,129.967,130.256,129.851,130.136,17411,0,0
2023-01-30 16:00:00,130.136,130.472,130.098,130.414,19561,0,0
2023-01-30 20:00:00,130.415,130.57,130.347,130.442,8835,0,0
2023-01-31 00:00:00,130.399,130.532,130.113,130.135,11559,0,0
2023-01-31 04:00:00,130.129,130.402,130.063,130.185,10412,0,0
2023-01-31 08:00:00,130.185,130.428,130.041,130.394,16849,0,0
2023-01-31 12:00:00,130.394,130.496,129.807,129.896,18000,0,0
2023-01-31 16:00:00,129.894,130.355,129.743,130.196,22701,0,0
2023-01-31 20:00:00,130.196,130.232,130.064,130.102,10568,0,0
2023-02-01 00:00:00,130.039,130.204,129.861,130.023,7993,0,0
2023-02-01 04:00:00,130.021,130.322,129.981,130.29,9056,0,0
2023-02-01 08:00:00,130.292,130.412,129.803,129.878,15969,0,0
2023-02-01 12:00:00,129.864,129.967,129.311,129.377,17492,0,0
2023-02-01 16:00:00,129.376,129.68,129.18,129.234,21246,0,0
2023-02-01 20:00:00,129.232,129.874,128.541,128.963,27527,0,0
2023-02-02 00:00:00,128.926,128.95,128.176,128.603,15059,0,0
2023-02-02 04:00:00,128.606,128.64,128.398,128.604,10960,0,0
2023-02-02 08:00:00,128.6,129.128,128.54,128.922,18267,0,0
2023-02-02 12:00:00,128.922,129.008,128.083,128.42,23693,0,0
2023-02-02 16:00:00,128.422,128.915,128.086,128.488,27503,0,0
2023-02-02 20:00:00,128.488,128.764,128.418,128.702,13758,0,0
2023-02-03 00:00:00,128.662,128.828,128.534,128.707,11673,0,0
2023-02-03 04:00:00,128.706,128.709,128.448,128.612,11690,0,0
2023-02-03 08:00:00,128.61,128.723,128.476,128.56,16286,0,0
2023-02-03 12:00:00,128.56,130.204,128.331,129.947,17761,0,0
2023-02-03 16:00:00,129.947,131.198,129.854,131.052,30472,0,0
2023-02-03 20:00:00,131.054,131.203,130.968,131.186,11603,0,0
2023-02-06 00:00:00,132.448,132.469,131.514,132.276,15096,0,0
2023-02-06 04:00:00,132.28,132.374,131.581,131.73,15764,0,0
2023-02-06 08:00:00,131.73,132.095,131.586,131.947,20033,0,0
2023-02-06 12:00:00,131.948,132.61,131.916,132.552,20681,0,0
2023-02-06 16:00:00,132.552,132.904,132.386,132.774,22774,0,0
2023-02-06 20:00:00,132.77,132.791,132.448,132.634,11537,0,0
2023-02-07 00:00:00,132.646,132.708,132.236,132.3,10164,0,0
2023-02-07 04:00:00,132.298,132.409,132.146,132.257,11296,0,0
2023-02-07 08:00:00,132.256,132.324,131.694,131.81,21523,0,0
2023-02-07 12:00:00,131.808,132.244,131.769,131.891,20484,0,0
2023-02-07 16:00:00,131.894,132.071,130.475,130.562,27001,0,0
2023-02-07 20:00:00,130.566,131.478,130.492,131.075,23910,0,0
2023-02-08 00:00:00,131.033,131.239,130.724,131.204,12171,0,0
2023-02-08 04:00:00,131.203,131.382,131.035,131.098,12231,0,0
2023-02-08 08:00:00,131.098,131.374,130.596,130.673,21605,0,0
2023-02-08 12:00:00,130.671,131.326,130.651,131.254,17718,0,0
2023-02-08 16:00:00,131.254,131.539,131.086,131.262,22104,0,0
2023-02-08 20:00:00,131.26,131.464,131.088,131.44,13093,0,0
2023-02-09 00:00:00,131.343,131.828,131.235,131.529,11536,0,0
2023-02-09 04:00:00,131.528,131.747,130.817,131.378,10158,0,0
2023-02-09 08:00:00,131.376,131.434,130.81,130.844,20030,0,0
2023-02-09 12:00:00,130.843,131.116,130.34,130.402,19366,0,0
2023-02-09 16:00:00,130.401,131.314,130.401,131.151,23887,0,0
2023-02-09 20:00:00,131.15,131.65,131.139,131.516,15823,0,0
2023-02-10 00:00:00,131.554,131.883,131.344,131.624,15344,0,0
2023-02-10 04:00:00,131.624,131.809,131.466,131.553,15055,0,0
2023-02-10 08:00:00,131.552,131.635,129.799,130.938,30534,0,0
2023-02-10 12:00:00,130.941,131.179,130.581,130.718,21458,0,0
2023-02-10 16:00:00,130.718,131.574,130.633,131.497,24802,0,0
2023-02-10 20:00:00,131.497,131.602,131.367,131.432,10721,0,0
2023-02-13 00:00:00,131.235,131.938,131.196,131.682,10779,0,0
2023-02-13 04:00:00,131.683,132.214,131.655,132.19,12114,0,0
2023-02-13 08:00:00,132.189,132.767,132.014,132.685,19130,0,0
2023-02-13 12:00:00,132.684,132.828,132.356,132.712,17179,0,0
2023-02-13 16:00:00,132.711,132.912,132.48,132.576,19606,0,0
2023-02-13 20:00:00,132.576,132.598,132.259,132.392,9733,0,0
2023-02-14 00:00:00,132.376,132.46,132.0,132.051,11028,0,0
2023-02-14 04:00:00,132.052,132.2,131.788,131.871,12393,0,0
2023-02-14 08:00:00,131.88,132.144,131.832,132.022,19683,0,0
2023-02-14 12:00:00,132.021,132.898,131.502,132.267,24614,0,0
2023-02-14 16:00:00,132.27,133.314,132.108,133.082,33456,0,0
2023-02-14 20:00:00,133.082,133.226,132.845,133.092,15308,0,0
2023-02-15 00:00:00,133.12,133.129,132.546,132.626,10421,0,0
2023-02-15 04:00:00,132.632,133.178,132.622,133.089,11862,0,0
2023-02-15 08:00:00,133.097,133.488,132.967,133.367,18729,0,0
2023-02-15 12:00:00,133.367,134.136,133.21,133.904,19333,0,0
2023-02-15 16:00:00,133.92,134.36,133.862,134.292,24480,0,0
2023-02-15 20:00:00,134.289,134.355,134.1,134.169,11560,0,0
2023-02-16 00:00:00,134.116,134.166,133.779,133.862,13579,0,0
2023-02-16 04:00:00,133.858,133.987,133.639,133.896,13488,0,0
2023-02-16 08:00:00,133.891,134.01,133.605,133.873,19081,0,0
2023-02-16 12:00:00,133.875,134.346,133.772,134.264,18207,0,0
2023-02-16 16:00:00,134.262,134.464,133.8,133.914,23237,0,0
2023-02-16 20:00:00,133.914,134.028,133.686,133.947,16113,0,0
2023-02-17 00:00:00,133.939,134.672,133.926,134.637,10760,0,0
2023-02-17 04:00:00,134.637,134.809,134.514,134.744,11627,0,0
2023-02-17 08:00:00,134.744,135.031,134.64,134.83,16976,0,0
2023-02-17 12:00:00,134.834,135.108,134.538,134.642,18984,0,0
2023-02-17 16:00:00,134.64,134.683,134.072,134.266,24426,0,0
2023-02-17 20:00:00,134.266,134.296,134.053,134.136,9355,0,0
2023-02-20 00:00:00,134.2,134.539,134.193,134.474,10892,0,0
2023-02-20 04:00:00,134.481,134.536,133.954,134.092,13411,0,0
2023-02-20 08:00:00,134.094,134.37,133.994,134.191,16972,0,0
2023-02-20 12:00:00,134.189,134.263,133.923,134.062,14291,0,0
2023-02-20 16:00:00,134.063,134.241,133.933,134.235,10435,0,0
2023-02-20 20:00:00,134.236,134.297,134.194,134.276,3479,0,0
2023-02-21 00:00:00,134.214,134.48,134.15,134.306,9520,0,0
2023-02-21 04:00:00,134.308,134.498,134.157,134.312,9931,0,0
2023-02-21 08:00:00,134.312,134.85,134.311,134.586,19100,0,0
2023-02-21 12:00:00,134.585,134.894,134.514,134.863,17745,0,0
2023-02-21 16:00:00,134.863,135.228,134.677,134.831,24913,0,0
2023-02-21 20:00:00,134.831,135.041,134.795,135.027,9991,0,0
2023-02-22 00:00:00,134.998,135.062,134.552,134.704,11757,0,0
2023-02-22 04:00:00,134.704,134.967,134.67,134.769,10217,0,0
2023-02-22 08:00:00,134.77,134.99,134.594,134.887,18434,0,0
2023-02-22 12:00:00,134.887,134.962,134.366,134.547,19661,0,0
2023-02-22 16:00:00,134.554,134.801,134.391,134.737,21305,0,0
2023-02-22 20:00:00,134.735,134.986,134.612,134.91,17496,0,0
2023-02-23 00:00:00,134.862,134.961,134.745,134.797,7289,0,0
2023-02-23 04:00:00,134.797,134.888,134.704,134.836,6982,0,0
2023-02-23 08:00:00,134.828,134.926,134.714,134.866,14036,0,0
2023-02-23 12:00:00,134.867,135.366,134.829,135.272,17059,0,0
2023-02-23 16:00:00,135.266,135.302,134.626,134.807,23398,0,0
2023-02-23 20:00:00,134.807,134.873,134.49,134.676,10903,0,0
2023-02-24 00:00:00,134.695,134.911,134.059,134.777,17210,0,0
2023-02-24 04:00:00,134.779,134.822,134.576,134.598,13762,0,0
2023-02-24 08:00:00,134.598,135.251,134.511,135.146,18783,0,0
2023-02-24 12:00:00,135.145,135.989,135.073,135.878,21047,0,0
2023-02-24 16:00:00,135.882,136.477,135.879,136.45,25931,0,0
2023-02-24 20:00:00,136.45,136.516,136.347,136.477,11920,0,0
2023-02-27 00:00:00,136.411,136.564,136.095,136.135,10323,0,0
2023-02-27 04:00:00,136.153,136.45,136.002,136.351,10245,0,0
2023-02-27 08:00:00,136.345,136.438,136.0,136.388,17854,0,0
2023-02-27 12:00:00,136.388,136.444,135.932,136.07,16162,0,0
2023-02-27 16:00:00,136.065,136.302,135.916,136.184,19002,0,0
2023-02-27 20:00:00,136.182,136.272,136.077,136.227,9505,0,0
2023-02-28 00:00:00,136.18,136.356,136.113,136.206,10201,0,0
2023-02-28 04:00:00,136.207,136.374,136.155,136.31,10501,0,0
2023-02-28 08:00:00,136.313,136.848,136.217,136.735,17474,0,0
2023-02-28 12:00:00,136.736,136.908,136.602,136.708,16299,0,0
2023-02-28 16:00:00,136.708,136.918,135.737,135.807,23039,0,0
2023-02-28 20:00:00,135.81,136.254,135.785,136.234,12139,0,0
2023-03-01 00:00:00,136.163,136.469,136.108,136.292,11566,0,0
2023-03-01 04:00:00,136.292,136.436,136.278,136.424,10150,0,0
2023-03-01 08:00:00,136.423,136.443,135.614,135.841,21050,0,0
2023-03-01 12:00:00,135.842,135.924,135.257,135.745,20546,0,0
2023-03-01 16:00:00,135.746,136.32,135.695,135.944,22944,0,0
2023-03-01 20:00:00,135.942,136.263,135.942,136.19,10296,0,0
2023-03-02 00:00:00,136.146,136.448,136.021,136.323,12078,0,0
2023-03-02 04:00:00,136.322,136.678,136.194,136.633,12615,0,0
2023-03-02 08:00:00,136.631,136.874,136.236,136.467,21655,0,0
2023-03-02 12:00:00,136.467,137.1,136.442,137.052,21746,0,0
2023-03-02 16:00:00,137.06,137.062,136.551,136.944,21179,0,0
2023-03-02 20:00:00,136.944,136.98,136.595,136.758,14064,0,0
2023-03-03 00:00:00,136.754,136.77,136.499,136.625,10823,0,0
2023-03-03 04:00:00,136.622,136.718,136.502,136.66,9675,0,0
2023-03-03 08:00:00,136.657,136.658,136.117,136.154,18528,0,0
2023-03-03 12:00:00,136.153,136.335,135.824,135.913,17703,0,0
2023-03-03 16:00:00,135.914,136.419,135.805,136.11,22463,0,0
2023-03-03 20:00:00,136.11,136.14,135.746,135.832,9508,0,0
2023-03-06 00:00:00,135.96,136.049,135.621,135.773,14987,0,0
2023-03-06 04:00:00,135.774,135.889,135.363,135.783,11742,0,0
2023-03-06 08:00:00,135.783,136.128,135.529,136.092,18983,0,0
2023-03-06 12:00:00,136.092,136.192,135.726,135.873,18214,0,0
2023-03-06 16:00:00,135.873,135.997,135.636,135.922,17479,0,0
2023-03-06 20:00:00,135.924,136.096,135.877,135.919,8899,0,0
2023-03-07 00:00:00,135.908,136.176,135.885,136.018,8306,0,0
2023-03-07 04:00:00,136.018,136.064,135.828,135.992,9683,0,0
2023-03-07 08:00:00,135.99,135.994,135.541,135.861,17817,0,0
2023-03-07 12:00:00,135.86,136.26,135.84,136.142,16166,0,0
2023-03-07 16:00:00,136.14,136.954,136.116,136.855,28931,0,0
2023-03-07 20:00:00,136.854,137.196,136.765,137.151,11564,0,0
2023-03-08 00:00:00,137.153,137.496,137.051,137.317,10653,0,0
2023-03-08 04:00:00,137.318,137.912,137.308,137.714,11675,0,0
2023-03-08 08:00:00,137.714,137.737,137.44,137.557,16074,0,0
2023-03-08 12:00:00,137.556,137.669,137.035,137.062,17050,0,0
2023-03-08 16:00:00,137.062,137.221,136.476,137.201,24015,0,0
2023-03-08 20:00:00,137.201,137.436,137.141,137.339,9275,0,0
2023-03-09 00:00:00,137.325,137.344,136.798,137.122,9096,0,0
2023-03-09 04:00:00,137.124,137.133,136.733,136.828,7909,0,0
2023-03-09 08:00:00,136.823,136.893,136.108,136.193,15964,0,0
2023-03-09 12:00:00,136.194,136.4,135.942,136.088,18194,0,0
2023-03-09 16:00:00,136.092,136.48,136.0,136.228,18979,0,0
2023-03-09 20:00:00,136.23,136.246,135.99,136.147,14266,0,0
2023-03-10 00:00:00,136.141,136.425,135.812,135.955,13131,0,0
2023-03-10 04:00:00,135.954,136.973,135.868,136.639,19234,0,0
2023-03-10 08:00:00,136.637,136.856,136.088,136.781,23587,0,0
2023-03-10 12:00:00,136.781,136.994,135.848,136.266,23280,0,0
2023-03-10 16:00:00,136.258,136.364,134.111,134.739,35078,0,0
2023-03-10 20:00:00,134.738,135.138,134.672,135.086,16431,0,0
2023-03-13 00:00:00,134.537,135.038,133.542,134.379,18235,0,0
2023-03-13 04:00:00,134.38,134.834,133.684,134.149,23111,0,0
2023-03-13 08:00:00,134.149,134.695,133.762,133.81,25237,0,0
2023-03-13 12:00:00,133.809,133.958,132.285,132.54,40169,0,0
2023-03-13 16:00:00,132.535,133.413,132.415,133.057,35371,0,0
2023-03-13 20:00:00,133.057,133.619,132.952,133.252,23027,0,0
2023-03-14 00:00:00,133.176,133.358,133.03,133.238,13388,0,0
2023-03-14 04:00:00,133.235,134.03,133.229,133.861,18287,0,0
2023-03-14 08:00:00,133.866,134.334,133.187,134.089,26654,0,0
2023-03-14 12:00:00,134.088,134.647,133.844,134.055,27948,0,0
2023-03-14 16:00:00,134.055,134.903,133.981,134.411,28872,0,0
2023-03-14 20:00:00,134.408,134.416,133.984,134.204,20385,0,0
2023-03-15 00:00:00,134.215,134.599,134.175,134.432,12866,0,0
2023-03-15 04:00:00,134.433,134.545,134.033,134.522,15760,0,0
2023-03-15 08:00:00,134.521,135.11,134.467,134.668,23057,0,0
2023-03-15 12:00:00,134.667,134.72,132.524,132.662,37332,0,0
2023-03-15 16:00:00,132.674,133.311,132.216,132.708,36475,0,0
2023-03-15 20:00:00,132.708,133.776,132.605,133.432,28850,0,0
2023-03-16 00:00:00,133.373,133.433,132.5,133.335,13678,0,0
2023-03-16 04:00:00,133.336,133.495,132.563,132.777,19738,0,0
2023-03-16 08:00:00,132.783,133.224,132.563,132.902,26226,0,0
2023-03-16 12:00:00,132.897,133.089,132.192,132.318,27181,0,0
2023-03-16 16:00:00,132.311,133.474,131.718,133.445,37776,0,0
2023-03-16 20:00:00,133.443,133.83,133.384,133.75,21163,0,0
2023-03-17 00:00:00,133.704,133.743,133.331,133.388,9951,0,0
2023-03-17 04:00:00,133.388,133.469,133.027,133.056,15293,0,0
2023-03-17 08:00:00,133.062,133.354,132.746,133.24,22807,0,0
2023-03-17 12:00:00,133.241,133.279,132.019,132.273,26090,0,0
2023-03-17 16:00:00,132.277,132.483,131.814,132.21,31543,0,0
2023-03-17 20:00:00,132.21,132.313,131.556,131.846,19509,0,0
2023-03-20 00:00:00,131.775,132.634,131.655,132.613,15092,0,0
2023-03-20 04:00:00,132.613,132.65,131.749,131.813,20061,0,0
2023-03-20 08:00:00,131.815,131.986,130.538,130.89,30424,0,0
2023-03-20 12:00:00,130.89,131.622,130.816,131.531,31323,0,0
2023-03-20 16:00:00,131.524,131.843,131.253,131.619,30799,0,0
2023-03-20 20:00:00,131.617,131.739,131.27,131.304,16114,0,0
2023-03-21 00:00:00,131.317,131.595,131.093,131.17,8986,0,0
2023-03-21 04:00:00,131.165,131.411,131.034,131.256,12153,0,0
2023-03-21 08:00:00,131.256,132.259,131.18,132.182,21264,0,0
2023-03-21 12:00:00,132.183,132.454,132.016,132.231,21244,0,0
2023-03-21 16:00:00,132.239,132.471,131.79,132.415,22929,0,0
2023-03-21 20:00:00,132.413,132.626,132.37,132.457,13424,0,0
2023-03-22 00:00:00,132.475,132.7,132.257,132.528,9086,0,0
2023-03-22 04:00:00,132.527,132.775,132.254,132.478,15161,0,0
2023-03-22 08:00:00,132.479,132.641,132.295,132.492,17824,0,0
2023-03-22 12:00:00,132.484,132.999,132.342,132.785,17507,0,0
2023-03-22 16:00:00,132.785,132.841,132.422,132.584,17168,0,0
2023-03-22 20:00:00,132.585,132.67,131.004,131.512,27240,0,0
2023-03-23 00:00:00,131.436,131.492,130.838,130.9,12803,0,0
2023-03-23 04:00:00,130.899,130.975,130.418,130.728,18123,0,0
2023-03-23 08:00:00,130.732,131.247,130.552,131.195,23438,0,0
2023-03-23 12:00:00,131.195,131.662,131.075,131.48,22357,0,0
2023-03-23 16:00:00,131.481,131.483,130.655,130.764,21890,0,0
2023-03-23 20:00:00,130.764,131.034,130.321,130.847,22256,0,0
2023-03-24 00:00:00,130.787,130.939,130.521,130.522,9787,0,0
2023-03-24 04:00:00,130.525,130.683,130.072,130.1,18870,0,0
2023-03-24 08:00:00,130.099,130.477,129.924,130.078,22555,0,0
2023-03-24 12:00:00,130.077,130.251,129.641,130.163,30255,0,0
2023-03-24 16:00:00,130.162,130.896,130.047,130.768,28872,0,0
2023-03-24 20:00:00,130.768,130.861,130.646,130.715,13168,0,0
2023-03-27 00:00:00,130.498,130.961,130.466,130.781,11579,0,0
2023-03-27 04:00:00,130.786,131.052,130.499,130.709,14124,0,0
2023-03-27 08:00:00,130.712,131.366,130.702,131.076,21315,0,0
2023-03-27 12:00:00,131.071,131.748,131.061,131.705,20564,0,0
2023-03-27 16:00:00,131.704,131.726,131.328,131.601,18206,0,0
2023-03-27 20:00:00,131.601,131.761,131.515,131.573,9875,0,0
2023-03-28 00:00:00,131.534,131.572,130.636,130.792,10153,0,0
2023-03-28 04:00:00,130.791,130.889,130.531,130.618,15745,0,0
2023-03-28 08:00:00,130.618,131.295,130.506,131.05,20945,0,0
2023-03-28 12:00:00,131.049,131.184,130.406,130.657,17189,0,0
2023-03-28 16:00:00,130.656,131.186,130.656,130.959,17964,0,0
2023-03-28 20:00:00,130.959,130.96,130.57,130.898,8954,0,0
2023-03-29 00:00:00,130.851,131.358,130.76,131.308,8813,0,0
2023-03-29 04:00:00,131.309,131.79,131.282,131.709,14429,0,0
2023-03-29 08:00:00,131.709,132.092,131.661,131.986,17899,0,0
2023-03-29 12:00:00,131.985,132.59,131.6,132.522,18453,0,0
2023-03-29 16:00:00,132.521,132.718,132.188,132.648,20219,0,0
2023-03-29 20:00:00,132.648,132.891,132.55,132.863,10188,0,0
2023-03-30 00:00:00,132.847,132.847,132.461,132.647,10373,0,0
2023-03-30 04:00:00,132.647,132.811,132.539,132.572,11920,0,0
2023-03-30 08:00:00,132.572,132.637,132.205,132.537,20280,0,0
2023-03-30 12:00:00,132.54,132.89,132.404,132.768,17998,0,0
2023-03-30 16:00:00,132.77,132.967,132.363,132.386,17068,0,0
2023-03-30 20:00:00,132.385,132.713,132.319,132.683,8841,0,0
2023-03-31 00:00:00,132.644,133.51,132.588,133.239,10689,0,0
2023-03-31 04:00:00,133.241,133.286,132.693,132.751,12618,0,0
2023-03-31 08:00:00,132.752,133.597,132.749,133.489,18531,0,0
2023-03-31 12:00:00,133.471,133.483,132.752,133.084,18217,0,0
2023-03-31 16:00:00,133.08,133.313,132.716,132.766,20306,0,0
2023-03-31 20:00:00,132.763,132.962,132.62,132.826,9077,0,0
2023-04-03 00:00:00,133.367,133.385,132.923,133.036,13589,0,0
2023-04-03 04:00:00,133.032,133.495,132.82,133.47,14486,0,0
2023-04-03 08:00:00,133.47,133.754,133.336,133.441,17293,0,0
2023-04-03 12:00:00,133.442,133.534,132.845,133.101,16805,0,0
2023-04-03 16:00:00,133.101,133.142,132.202,132.455,19034,0,0
2023-04-03 20:00:00,132.455,132.569,132.278,132.405,10340,0,0
2023-04-04 00:00:00,132.366,132.604,132.17,132.557,9662,0,0
2023-04-04 04:00:00,132.557,132.943,132.546,132.746,11964,0,0
2023-04-04 08:00:00,132.749,132.981,132.506,132.904,15543,0,0
2023-04-04 12:00:00,132.902,133.168,132.784,132.904,15168,0,0
2023-04-04 16:00:00,132.904,132.955,131.522,131.622,21963,0,0
2023-04-04 20:00:00,131.623,131.773,131.583,131.716,8924,0,0
2023-04-05 00:00:00,131.679,131.732,131.301,131.558,8735,0,0
2023-04-05 04:00:00,131.545,131.846,131.384,131.699,12758,0,0
2023-04-05 08:00:00,131.7,131.739,131.234,131.465,17711,0,0
2023-04-05 12:00:00,131.465,131.781,130.916,131.019,18222,0,0
2023-04-05 16:00:00,131.016,131.241,130.631,131.186,20577,0,0
2023-04-05 20:00:00,131.184,131.413,131.084,131.326,8530,0,0
2023-04-06 00:00:00,131.31,131.332,130.777,131.162,8075,0,0
2023-04-06 04:00:00,131.162,131.294,131.002,131.162,9121,0,0
2023-04-06 08:00:00,131.161,131.493,131.149,131.412,13125,0,0
2023-04-06 12:00:00,131.413,131.666,130.972,131.596,15462,0,0
2023-04-06 16:00:00,131.609,131.906,131.54,131.609,14995,0,0
2023-04-06 20:00:00,131.61,131.85,131.572,131.773,5522,0,0
2023-04-07 00:00:00,131.763,131.927,131.6,131.741,6391,0,0
2023-04-07 04:00:00,131.746,131.83,131.566,131.702,9387,0,0
2023-04-07 08:00:00,131.702,131.948,131.645,131.804,8648,0,0
2023-04-07 12:00:00,131.805,132.378,131.526,132.12,10690,0,0
2023-04-07 16:00:00,132.124,132.283,132.011,132.166,10625,0,0
2023-04-07 20:00:00,132.166,132.273,132.127,132.145,8738,3,0
2023-04-10 00:00:00,132.128,132.675,131.831,132.601,9321,0,0
2023-04-10 04:00:00,132.602,132.799,132.472,132.659,11672,0,0
2023-04-10 08:00:00,132.661,132.74,131.996,132.079,12256,0,0
2023-04-10 12:00:00,132.078,133.343,132.035,133.328,16942,0,0
2023-04-10 16:00:00,133.327,133.871,133.271,133.697,15487,0,0
2023-04-10 20:00:00,133.696,133.696,133.551,133.604,8711,0,0
2023-04-11 00:00:00,133.594,133.626,133.244,133.404,7634,0,0
2023-04-11 04:00:00,133.404,133.692,133.299,133.401,12035,0,0
2023-04-11 08:00:00,133.396,133.558,133.0,133.1,15776,0,0
2023-04-11 12:00:00,133.103,133.341,132.971,133.106,16254,0,0
2023-04-11 16:00:00,133.104,133.734,133.084,133.723,14811,0,0
2023-04-11 20:00:00,133.726,133.805,133.614,133.69,6418,0,0
2023-04-12 00:00:00,133.649,133.769,133.555,133.681,13735,0,0
2023-04-12 04:00:00,133.68,134.046,133.59,133.761,12733,0,0
2023-04-12 08:00:00,133.76,133.97,133.557,133.822,14647,0,0
2023-04-12 12:00:00,133.821,133.904,132.735,133.04,16529,0,0
2023-04-12 16:00:00,133.036,133.346,132.802,133.188,20899,0,0
2023-04-12 20:00:00,133.197,133.402,133.051,133.139,12821,0,0
2023-04-13 00:00:00,133.121,133.29,132.942,133.163,9479,0,0
2023-04-13 04:00:00,133.161,133.309,133.041,133.274,11569,0,0
2023-04-13 08:00:00,133.274,133.375,132.899,133.163,13296,0,0
2023-04-13 12:00:00,133.163,133.393,132.501,132.512,15475,0,0
2023-04-13 16:00:00,132.514,132.537,132.02,132.378,19271,0,0
2023-04-13 20:00:00,132.378,132.798,132.37,132.576,10336,0,0
2023-04-14 00:00:00,132.575,132.638,132.442,132.587,9309,0,0
2023-04-14 04:00:00,132.587,132.618,132.268,132.477,12400,0,0
2023-04-14 08:00:00,132.476,132.596,132.169,132.496,14555,0,0
2023-04-14 12:00:00,132.497,133.189,132.189,133.009,17316,0,0
2023-04-14 16:00:00,133.008,133.837,132.947,133.782,20433,0,0
2023-04-14 20:00:00,133.782,133.814,133.627,133.735,6980,0,0
2023-04-17 00:00:00,133.802,134.0,133.711,133.845,7692,0,0
2023-04-17 04:00:00,133.845,134.129,133.801,134.063,11467,0,0
2023-04-17 08:00:00,134.062,134.216,133.838,133.972,15770,0,0
2023-04-17 12:00:00,133.975,134.18,133.746,134.07,15454,0,0
2023-04-17 16:00:00,134.07,134.575,134.029,134.458,16576,0,0
2023-04-17 20:00:00,134.458,134.502,134.388,134.476,8242,0,0
2023-04-18 00:00:00,134.426,134.497,134.275,134.388,14534,0,0
2023-04-18 04:00:00,134.387,134.708,134.363,134.444,14190,0,0
2023-04-18 08:00:00,134.442,134.478,134.139,134.15,15837,0,0
2023-04-18 12:00:00,134.15,134.217,133.864,134.186,15201,0,0
2023-04-18 16:00:00,134.185,134.324,133.916,134.092,15188,0,0
2023-04-18 20:00:00,134.09,134.12,134.016,134.106,7200,0,0
2023-04-19 00:00:00,134.106,134.133,133.952,134.013,9520,0,0
2023-04-19 04:00:00,134.012,134.389,133.955,134.323,10999,0,0
2023-04-19 08:00:00,134.323,134.924,134.314,134.89,15751,0,0
2023-04-19 12:00:00,134.89,135.136,134.374,134.386,16783,0,0
2023-04-19 16:00:00,134.379,134.856,134.294,134.659,14409,0,0
2023-04-19 20:00:00,134.662,134.826,134.651,134.712,8174,0,0
2023-04-20 00:00:00,134.672,134.846,134.597,134.84,10050,0,0
2023-04-20 04:00:00,134.842,134.972,134.678,134.784,12620,0,0
2023-04-20 08:00:00,134.786,134.835,134.388,134.674,16137,0,0
2023-04-20 12:00:00,134.67,134.865,134.174,134.276,17304,0,0
2023-04-20 16:00:00,134.275,134.356,134.014,134.156,15121,0,0
2023-04-20 20:00:00,134.152,134.357,134.152,134.243,7769,0,0
2023-04-21 00:00:00,134.23,134.295,133.953,134.143,8473,0,0
2023-04-21 04:00:00,134.143,134.161,133.758,133.88,10900,0,0
2023-04-21 08:00:00,133.88,134.111,133.701,133.772,15828,0,0
2023-04-21 12:00:00,133.771,133.938,133.602,133.641,13188,0,0
2023-04-21 16:00:00,133.64,134.493,133.551,134.132,18139,0,0
2023-04-21 20:00:00,134.133,134.219,134.066,134.121,6375,0,0
2023-04-24 00:00:00,133.942,134.121,133.891,133.977,17922,0,0
2023-04-24 04:00:00,133.974,134.471,133.934,134.362,8817,0,0
2023-04-24 08:00:00,134.36,134.476,134.125,134.292,13893,0,0
2023-04-24 12:00:00,134.292,134.73,134.247,134.504,13768,0,0
2023-04-24 16:00:00,134.505,134.67,134.336,134.382,12693,0,0
2023-04-24 20:00:00,134.384,134.394,134.224,134.251,7073,0,0
2023-04-25 00:00:00,134.23,134.318,133.979,134.296,7718,0,0
2023-04-25 04:00:00,134.297,134.417,134.163,134.292,10830,0,0
2023-04-25 08:00:00,134.292,134.475,134.024,134.114,15100,0,0
2023-04-25 12:00:00,134.116,134.252,133.817,133.917,14224,0,0
2023-04-25 16:00:00,133.929,134.037,133.73,133.837,15680,0,0
2023-04-25 20:00:00,133.837,133.87,133.37,133.726,10860,0,0
2023-04-26 00:00:00,133.739,133.914,133.488,133.698,9589,0,0
2023-04-26 04:00:00,133.698,133.746,133.439,133.582,13898,0,0
2023-04-26 08:00:00,133.584,133.79,133.393,133.539,17694,0,0
2023-04-26 12:00:00,133.54,133.943,133.264,133.618,19948,0,0
2023-04-26 16:00:00,133.627,133.882,133.018,133.813,20155,0,0
2023-04-26 20:00:00,133.823,133.864,133.474,133.658,11219,0,0
2023-04-27 00:00:00,133.659,133.694,133.394,133.544,7530,0,0
2023-04-27 04:00:00,133.544,133.753,133.46,133.728,13195,0,0
2023-04-27 08:00:00,133.729,133.94,133.618,133.874,15378,0,0
2023-04-27 12:00:00,133.874,134.06,133.203,133.902,15916,0,0
2023-04-27 16:00:00,133.902,134.194,133.836,133.996,17120,0,0
