time,Open,High,Low,Close,Volume,spread,real_volume
2023-02-08 08:00:00,0.92165,0.92226,0.9178,0.91805,10856,0,0
2023-02-08 12:00:00,0.91804,0.92122,0.9179,0.91973,9656,0,0
2023-02-08 16:00:00,0.91972,0.92171,0.91868,0.92004,14186,0,0
2023-02-08 20:00:00,0.92003,0.92117,0.91901,0.92093,6815,0,0
2023-02-09 00:00:00,0.92078,0.92187,0.91941,0.92062,6585,0,0
2023-02-09 04:00:00,0.92061,0.9207,0.91899,0.91943,4314,0,0
2023-02-09 08:00:00,0.91943,0.91996,0.91719,0.91835,9675,0,0
2023-02-09 12:00:00,0.91835,0.92014,0.91611,0.91615,9746,0,0
2023-02-09 16:00:00,0.91607,0.9211,0.91604,0.92021,12041,0,0
2023-02-09 20:00:00,0.92021,0.92286,0.92008,0.92219,8573,0,0
2023-02-10 00:00:00,0.92207,0.92317,0.92086,0.92253,3559,0,0
2023-02-10 04:00:00,0.92256,0.92374,0.92237,0.92282,4593,0,0
2023-02-10 08:00:00,0.92283,0.92438,0.91981,0.92297,15672,0,0
2023-02-10 12:00:00,0.92297,0.9244,0.92219,0.92317,10699,0,0
2023-02-10 16:00:00,0.92316,0.92505,0.92225,0.9248,15178,0,0
2023-02-10 20:00:00,0.9248,0.92531,0.92354,0.92358,5532,0,0
2023-02-13 00:00:00,0.92321,0.92597,0.92299,0.92518,5380,0,0
2023-02-13 04:00:00,0.92517,0.92586,0.92496,0.92539,4742,0,0
2023-02-13 08:00:00,0.92539,0.92548,0.92194,0.92326,10479,0,0
2023-02-13 12:00:00,0.92326,0.92346,0.92074,0.92298,8573,0,0
2023-02-13 16:00:00,0.92298,0.92344,0.91992,0.92026,11927,0,0
2023-02-13 20:00:00,0.92026,0.92062,0.91913,0.91934,4200,0,0
2023-02-14 00:00:00,0.9191,0.9196,0.91791,0.91839,4918,0,0
2023-02-14 04:00:00,0.91839,0.91883,0.91773,0.91787,4823,0,0
2023-02-14 08:00:00,0.91787,0.91864,0.9158,0.91636,10410,0,0
2023-02-14 12:00:00,0.91637,0.92035,0.91372,0.91779,14763,0,0
2023-02-14 16:00:00,0.91775,0.9234,0.91666,0.92191,26019,0,0
2023-02-14 20:00:00,0.92191,0.92233,0.92025,0.92169,10462,0,0
2023-02-15 00:00:00,0.9208,0.92207,0.92,0.92194,5312,0,0
2023-02-15 04:00:00,0.92192,0.92393,0.92188,0.92374,5226,0,0
2023-02-15 08:00:00,0.92374,0.92482,0.92225,0.92235,11899,0,0
2023-02-15 12:00:00,0.92235,0.92596,0.92159,0.9244,14412,0,0
2023-02-15 16:00:00,0.92446,0.92625,0.92348,0.92538,16518,0,0
2023-02-15 20:00:00,0.92539,0.92589,0.92362,0.92373,7287,0,0
2023-02-16 00:00:00,0.92381,0.92405,0.92211,0.92234,6279,0,0
2023-02-16 04:00:00,0.92234,0.92279,0.92173,0.92234,5937,0,0
2023-02-16 08:00:00,0.92234,0.92338,0.9217,0.92247,8558,0,0
2023-02-16 12:00:00,0.92248,0.92616,0.9214,0.92473,11248,0,0
2023-02-16 16:00:00,0.92478,0.92719,0.92385,0.92421,16943,0,0
2023-02-16 20:00:00,0.92421,0.92609,0.92366,0.92575,9014,0,0
2023-02-17 00:00:00,0.92509,0.92841,0.92483,0.92828,4471,0,0
2023-02-17 04:00:00,0.92828,0.92939,0.92791,0.92916,5240,0,0
2023-02-17 08:00:00,0.92916,0.93234,0.92898,0.93234,10459,0,0
2023-02-17 12:00:00,0.93235,0.93322,0.9291,0.93006,11467,0,0
2023-02-17 16:00:00,0.93007,0.93117,0.92539,0.92656,16095,0,0
2023-02-17 20:00:00,0.92659,0.92678,0.92404,0.92417,6385,0,0
2023-02-20 00:00:00,0.9245,0.926,0.9236,0.92572,4959,0,0
2023-02-20 04:00:00,0.92573,0.92576,0.92411,0.92437,6209,0,0
2023-02-20 08:00:00,0.92437,0.92467,0.92206,0.9238,10452,0,0
2023-02-20 12:00:00,0.9238,0.92449,0.92222,0.92407,11044,0,0
2023-02-20 16:00:00,0.92406,0.92413,0.92251,0.92317,7481,0,0
2023-02-20 20:00:00,0.92317,0.92337,0.92288,0.92326,5139,0,0
2023-02-21 00:00:00,0.9223,0.92444,0.92223,0.92352,4356,0,0
2023-02-21 04:00:00,0.92352,0.92443,0.92346,0.92374,3264,0,0
2023-02-21 08:00:00,0.92374,0.9272,0.92323,0.92441,10366,0,0
2023-02-21 12:00:00,0.92442,0.92577,0.92374,0.92535,10920,0,0
2023-02-21 16:00:00,0.92534,0.92819,0.92478,0.92649,16444,0,0
2023-02-21 20:00:00,0.92646,0.92827,0.92624,0.92778,6720,0,0
2023-02-22 00:00:00,0.92751,0.92786,0.926,0.9268,4573,0,0
2023-02-22 04:00:00,0.9268,0.92707,0.92617,0.92639,6446,0,0
2023-02-22 08:00:00,0.92639,0.92871,0.92528,0.92756,9609,0,0
2023-02-22 12:00:00,0.92755,0.92873,0.92637,0.92726,10250,0,0
2023-02-22 16:00:00,0.92727,0.93047,0.926,0.92945,13354,0,0
2023-02-22 20:00:00,0.92945,0.93187,0.92882,0.93128,11085,0,0
2023-02-23 00:00:00,0.93119,0.9314,0.92981,0.92991,3535,0,0
2023-02-23 04:00:00,0.92991,0.93025,0.92907,0.92959,2481,0,0
2023-02-23 08:00:00,0.92959,0.93347,0.92904,0.9331,8527,0,0
2023-02-23 12:00:00,0.93311,0.93435,0.93146,0.93343,11770,0,0
2023-02-23 16:00:00,0.93343,0.93487,0.93197,0.93425,15807,0,0
2023-02-23 20:00:00,0.93424,0.93459,0.93292,0.9339,7943,0,0
2023-02-24 00:00:00,0.93394,0.93425,0.93257,0.93388,6754,0,0
2023-02-24 04:00:00,0.93388,0.93423,0.93305,0.93401,4554,0,0
2023-02-24 08:00:00,0.93401,0.93648,0.93373,0.93462,9705,0,0
2023-02-24 12:00:00,0.93462,0.93806,0.9341,0.93707,12046,0,0
2023-02-24 16:00:00,0.93706,0.94062,0.93702,0.94007,17619,0,0
2023-02-24 20:00:00,0.94005,0.94122,0.9395,0.94101,6100,0,0
2023-02-27 00:00:00,0.93949,0.94084,0.93949,0.94011,3771,0,0
2023-02-27 04:00:00,0.94014,0.94186,0.94003,0.9416,4023,0,0
2023-02-27 08:00:00,0.9416,0.9429,0.94063,0.94115,9911,0,0
2023-02-27 12:00:00,0.94116,0.94156,0.93696,0.9373,8872,0,0
2023-02-27 16:00:00,0.93727,0.93848,0.93442,0.93665,11534,0,0
2023-02-27 20:00:00,0.93664,0.93699,0.93528,0.93577,4434,0,0
2023-02-28 00:00:00,0.9357,0.93664,0.93472,0.93662,2508,0,0
2023-02-28 04:00:00,0.93662,0.93722,0.93577,0.93687,3619,0,0
2023-02-28 08:00:00,0.93692,0.93888,0.93609,0.93779,8362,0,0
2023-02-28 12:00:00,0.93779,0.93892,0.9355,0.93561,7374,0,0
2023-02-28 16:00:00,0.93563,0.93833,0.93412,0.93728,15165,0,0
2023-02-28 20:00:00,0.93728,0.9423,0.93724,0.9421,6248,0,0
2023-03-01 00:00:00,0.942,0.94282,0.9412,0.94124,3893,0,0
2023-03-01 04:00:00,0.94126,0.94152,0.94013,0.9407,3820,0,0
2023-03-01 08:00:00,0.9407,0.94072,0.93686,0.93746,11886,0,0
2023-03-01 12:00:00,0.93745,0.93874,0.93503,0.93783,10714,0,0
2023-03-01 16:00:00,0.93784,0.94117,0.93728,0.93992,16524,0,0
2023-03-01 20:00:00,0.93991,0.94137,0.93954,0.93967,5651,0,0
2023-03-02 00:00:00,0.93935,0.94173,0.93754,0.94137,3505,0,0
2023-03-02 04:00:00,0.94137,0.94302,0.94116,0.94276,3795,0,0
2023-03-02 08:00:00,0.94275,0.94401,0.94118,0.94141,9491,0,0
2023-03-02 12:00:00,0.94137,0.94344,0.93959,0.94298,12099,0,0
2023-03-02 16:00:00,0.94297,0.944,0.94081,0.94351,13463,0,0
2023-03-02 20:00:00,0.94351,0.94379,0.94105,0.94237,6812,0,0
2023-03-03 00:00:00,0.94127,0.9421,0.94038,0.94122,4639,0,0
2023-03-03 04:00:00,0.94122,0.94155,0.94044,0.94079,5218,1,0
2023-03-03 08:00:00,0.9408,0.94081,0.93684,0.93783,8558,0,0
2023-03-03 12:00:00,0.93782,0.93985,0.93705,0.93776,9477,0,0
2023-03-03 16:00:00,0.93775,0.94077,0.93699,0.93769,14718,0,0
