time,Open,High,Low,Close,Volume,spread,real_volume
2024-08-13 00:00:00,147.189,147.205,147.134,147.184,1229,15,0
2024-08-13 01:00:00,147.184,147.244,147.122,147.14,4385,0,0
2024-08-13 02:00:00,147.14,147.225,146.919,147.027,4302,0,0
2024-08-13 03:00:00,147.027,147.305,147.007,147.268,9209,0,0
2024-08-13 04:00:00,147.268,147.517,147.268,147.323,8176,0,0
2024-08-13 05:00:00,147.323,147.395,147.232,147.378,5500,0,0
2024-08-13 06:00:00,147.378,147.509,147.311,147.484,4800,0,0
2024-08-13 07:00:00,147.485,147.797,147.434,147.716,6357,0,0
2024-08-13 08:00:00,147.716,147.823,147.602,147.652,5426,0,0
2024-08-13 09:00:00,147.652,147.951,147.553,147.886,7139,0,0
2024-08-13 10:00:00,147.886,147.946,147.767,147.858,7828,0,0
2024-08-13 11:00:00,147.858,147.895,147.67,147.845,7341,0,0
2024-08-13 12:00:00,147.845,147.921,147.704,147.892,5706,0,0
2024-08-13 13:00:00,147.895,147.918,147.532,147.533,6648,0,0
2024-08-13 14:00:00,147.533,147.613,147.312,147.352,7897,0,0
2024-08-13 15:00:00,147.351,147.511,147.072,147.406,11884,0,0
2024-08-13 16:00:00,147.405,147.472,146.851,147.081,14396,0,0
2024-08-13 17:00:00,147.081,147.175,146.896,147.0,11375,0,0
2024-08-13 18:00:00,147.0,147.096,146.947,146.973,8208,0,0
2024-08-13 19:00:00,146.972,146.972,146.705,146.737,7739,0,0
2024-08-13 20:00:00,146.737,146.912,146.712,146.902,6363,0,0
2024-08-13 21:00:00,146.902,146.905,146.647,146.68,6898,0,0
2024-08-13 22:00:00,146.68,146.859,146.596,146.836,7906,0,0
2024-08-13 23:00:00,146.832,146.902,146.79,146.846,5792,0,0
2024-08-14 00:00:00,146.828,146.855,146.678,146.838,1074,12,0
2024-08-14 01:00:00,146.838,146.893,146.734,146.828,3505,0,0
2024-08-14 02:00:00,146.828,147.016,146.783,146.944,4117,0,0
2024-08-14 03:00:00,146.947,147.148,146.917,147.097,8374,0,0
2024-08-14 04:00:00,147.097,147.187,146.749,146.866,8019,0,0
2024-08-14 05:00:00,146.866,146.902,146.074,146.464,11428,0,0
2024-08-14 06:00:00,146.464,146.906,146.333,146.78,9887,0,0
2024-08-14 07:00:00,146.78,147.076,146.757,146.869,6758,0,0
2024-08-14 08:00:00,146.87,147.099,146.775,147.085,5965,0,0
2024-08-14 09:00:00,147.087,147.316,146.906,147.191,9694,0,0
2024-08-14 10:00:00,147.191,147.425,147.111,147.41,8195,0,0
2024-08-14 11:00:00,147.41,147.502,147.102,147.114,8349,0,0
2024-08-14 12:00:00,147.114,147.162,147.031,147.103,5958,0,0
2024-08-14 13:00:00,147.103,147.151,146.843,146.87,5508,0,0
2024-08-14 14:00:00,146.869,146.971,146.831,146.892,5582,0,0
2024-08-14 15:00:00,146.892,147.583,146.522,147.316,11923,0,0
2024-08-14 16:00:00,147.316,147.445,146.914,146.962,13634,0,0
2024-08-14 17:00:00,146.964,147.01,146.575,146.763,12609,0,0
2024-08-14 18:00:00,146.764,146.89,146.638,146.867,8702,0,0
2024-08-14 19:00:00,146.869,146.973,146.822,146.947,6880,0,0
2024-08-14 20:00:00,146.947,147.265,146.933,147.211,6124,0,0
2024-08-14 21:00:00,147.211,147.267,147.167,147.244,5237,0,0
2024-08-14 22:00:00,147.244,147.379,147.205,147.343,4131,0,0
2024-08-14 23:00:00,147.343,147.441,147.292,147.314,3076,0,0
2024-08-15 00:00:00,147.325,147.325,147.199,147.242,302,10,0
2024-08-15 01:00:00,147.242,147.312,147.151,147.289,2110,0,0
2024-08-15 02:00:00,147.289,147.408,147.223,147.275,4111,0,0
2024-08-15 03:00:00,147.274,147.358,147.157,147.232,7047,0,0
2024-08-15 04:00:00,147.231,147.614,147.202,147.522,8466,0,0
2024-08-15 05:00:00,147.521,147.588,147.416,147.466,6146,0,0
2024-08-15 06:00:00,147.467,147.475,147.341,147.406,4339,0,0
2024-08-15 07:00:00,147.406,147.42,147.236,147.271,4643,0,0
2024-08-15 08:00:00,147.271,147.351,147.054,147.138,5018,0,0
2024-08-15 09:00:00,147.138,147.337,147.108,147.166,5984,0,0
2024-08-15 10:00:00,147.166,147.266,147.098,147.216,6071,0,0
2024-08-15 11:00:00,147.216,147.395,147.206,147.339,6535,0,0
2024-08-15 12:00:00,147.339,147.446,147.321,147.376,4896,0,0
2024-08-15 13:00:00,147.377,147.387,147.203,147.234,4688,0,0
2024-08-15 14:00:00,147.234,147.331,147.181,147.223,5359,0,0
2024-08-15 15:00:00,147.22,149.161,147.186,148.959,11562,0,0
2024-08-15 16:00:00,148.96,149.327,148.871,149.08,14791,0,0
2024-08-15 17:00:00,149.08,149.154,148.783,149.037,12097,0,0
2024-08-15 18:00:00,149.037,149.037,148.866,148.914,7207,0,0
2024-08-15 19:00:00,148.914,149.053,148.852,149.044,4973,0,0
2024-08-15 20:00:00,149.045,149.188,148.958,149.096,5111,0,0
2024-08-15 21:00:00,149.096,149.113,148.985,149.008,4234,0,0
2024-08-15 22:00:00,149.007,149.05,148.971,149.045,3331,0,0
2024-08-15 23:00:00,149.045,149.389,149.019,149.283,3364,0,0
2024-08-16 00:00:00,149.256,149.342,149.222,149.29,301,13,0
2024-08-16 01:00:00,149.29,149.313,149.033,149.263,3593,0,0
2024-08-16 02:00:00,149.263,149.268,149.15,149.234,3815,0,0
2024-08-16 03:00:00,149.235,149.275,148.909,149.154,8403,0,0
2024-08-16 04:00:00,149.154,149.231,148.845,148.924,7404,0,0
2024-08-16 05:00:00,148.927,148.999,148.743,148.881,6964,0,0
2024-08-16 06:00:00,148.881,148.959,148.789,148.933,4793,0,0
2024-08-16 07:00:00,148.934,149.011,148.833,148.865,4056,0,0
2024-08-16 08:00:00,148.865,149.059,148.848,148.923,4435,0,0
2024-08-16 09:00:00,148.923,149.096,148.859,149.062,5617,0,0
2024-08-16 10:00:00,149.062,149.062,148.897,149.017,6311,0,0
2024-08-16 11:00:00,149.016,149.053,148.657,148.713,6813,0,0
2024-08-16 12:00:00,148.713,148.769,148.598,148.678,6675,0,0
2024-08-16 13:00:00,148.678,148.682,148.326,148.355,6045,0,0
2024-08-16 14:00:00,148.355,148.356,147.959,148.049,8754,0,0
2024-08-16 15:00:00,148.053,148.108,147.616,147.688,9783,0,0
2024-08-16 16:00:00,147.688,147.934,147.623,147.769,10630,0,0
2024-08-16 17:00:00,147.769,148.263,147.767,148.002,11889,0,0
2024-08-16 18:00:00,148.003,148.27,147.977,148.134,7212,0,0
2024-08-16 19:00:00,148.137,148.194,147.997,148.003,5540,0,0
2024-08-16 20:00:00,148.003,148.009,147.706,147.747,4242,0,0
2024-08-16 21:00:00,147.748,147.817,147.643,147.672,5395,0,0
2024-08-16 22:00:00,147.672,147.725,147.632,147.702,3022,0,0
2024-08-16 23:00:00,147.701,147.704,147.568,147.598,1958,0,0
2024-08-19 00:00:00,147.568,147.68,147.556,147.623,389,0,0
2024-08-19 01:00:00,147.626,147.913,147.605,147.862,4585,1,0
2024-08-19 02:00:00,147.862,148.054,147.829,147.963,3712,0,0
2024-08-19 03:00:00,147.963,148.005,147.733,147.819,7687,0,0
2024-08-19 04:00:00,147.819,147.883,147.318,147.414,9224,0,0
2024-08-19 05:00:00,147.413,147.64,147.304,147.351,5404,0,0
2024-08-19 06:00:00,147.351,147.376,146.311,146.461,9540,0,0
2024-08-19 07:00:00,146.462,146.625,145.861,146.192,7753,0,0
2024-08-19 08:00:00,146.192,146.298,145.415,145.427,9512,0,0
2024-08-19 09:00:00,145.426,145.878,145.187,145.873,11954,0,0
2024-08-19 10:00:00,145.873,146.256,145.673,146.107,10831,0,0
2024-08-19 11:00:00,146.106,146.232,145.905,146.081,9270,0,0
2024-08-19 12:00:00,146.081,146.282,145.964,146.273,8213,0,0
2024-08-19 13:00:00,146.273,146.525,146.244,146.351,7858,0,0
2024-08-19 14:00:00,146.35,146.391,146.028,146.041,7612,0,0
2024-08-19 15:00:00,146.041,146.27,145.934,146.218,7882,0,0
2024-08-19 16:00:00,146.218,146.579,146.218,146.397,10656,0,0
2024-08-19 17:00:00,146.398,146.677,146.192,146.365,11896,0,0
2024-08-19 18:00:00,146.367,146.714,146.355,146.424,7699,0,0
2024-08-19 19:00:00,146.424,146.599,146.388,146.5,5605,0,0
2024-08-19 20:00:00,146.501,146.621,146.459,146.54,4156,0,0
2024-08-19 21:00:00,146.536,146.69,146.485,146.656,4760,0,0
2024-08-19 22:00:00,146.656,146.681,146.555,146.638,4589,0,0
2024-08-19 23:00:00,146.637,146.696,146.579,146.602,2779,0,0
2024-08-20 00:00:00,146.55,146.628,146.536,146.557,268,21,0
2024-08-20 01:00:00,146.557,146.65,146.542,146.632,1362,0,0
2024-08-20 02:00:00,146.632,146.87,146.612,146.712,4279,0,0
2024-08-20 03:00:00,146.712,146.726,146.182,146.347,10075,0,0
2024-08-20 04:00:00,146.346,146.537,145.847,146.342,10417,0,0
2024-08-20 05:00:00,146.342,147.104,146.299,147.005,8072,0,0
2024-08-20 06:00:00,147.004,147.163,146.84,147.072,7444,0,0
2024-08-20 07:00:00,147.072,147.104,146.788,146.93,5737,0,0
2024-08-20 08:00:00,146.93,147.329,146.926,147.286,6327,0,0
2024-08-20 09:00:00,147.286,147.345,146.905,147.049,7965,0,0
2024-08-20 10:00:00,147.049,147.197,146.331,146.559,10362,0,0
2024-08-20 11:00:00,146.559,146.585,146.236,146.522,10231,0,0
2024-08-20 12:00:00,146.522,146.558,146.379,146.477,7642,0,0
2024-08-20 13:00:00,146.478,146.508,146.328,146.448,6664,0,0
2024-08-20 14:00:00,146.448,146.558,146.338,146.376,6064,0,0
2024-08-20 15:00:00,146.376,146.493,146.127,146.171,9560,0,0
2024-08-20 16:00:00,146.173,146.297,146.046,146.111,10607,0,0
2024-08-20 17:00:00,146.112,146.25,145.522,145.598,12000,0,0
2024-08-20 18:00:00,145.601,145.869,145.587,145.697,8508,0,0
2024-08-20 19:00:00,145.697,145.746,145.373,145.397,6468,0,0
2024-08-20 20:00:00,145.397,145.492,145.345,145.487,4994,0,0
2024-08-20 21:00:00,145.488,145.539,145.368,145.386,5041,0,0
2024-08-20 22:00:00,145.384,145.432,145.325,145.34,3804,0,0
2024-08-20 23:00:00,145.34,145.364,145.198,145.261,2194,0,0
2024-08-21 00:00:00,145.248,145.248,145.081,145.113,2421,6,0
2024-08-21 01:00:00,145.112,145.182,144.998,145.129,4558,0,0
2024-08-21 02:00:00,145.127,145.356,144.948,145.327,7564,0,0
2024-08-21 03:00:00,145.328,145.552,144.934,145.451,10193,0,0
2024-08-21 04:00:00,145.451,145.59,145.256,145.41,10539,0,0
2024-08-21 05:00:00,145.41,145.495,145.277,145.393,6674,0,0
2024-08-21 06:00:00,145.392,145.571,145.365,145.478,6361,0,0
2024-08-21 07:00:00,145.479,145.762,145.395,145.675,5538,0,0
2024-08-21 08:00:00,145.676,145.783,145.522,145.669,6242,0,0
2024-08-21 09:00:00,145.669,145.979,145.574,145.952,7853,0,0
2024-08-21 10:00:00,145.952,146.227,145.69,146.145,10090,0,0
2024-08-21 11:00:00,146.145,146.173,145.881,146.034,8274,0,0
2024-08-21 12:00:00,146.034,146.185,145.954,146.117,7227,0,0
2024-08-21 13:00:00,146.117,146.228,146.04,146.175,6173,0,0
2024-08-21 14:00:00,146.175,146.2,146.036,146.063,6542,0,0
2024-08-21 15:00:00,146.063,146.063,145.736,145.778,8722,0,0
2024-08-21 16:00:00,145.778,145.816,145.502,145.745,10415,0,0
2024-08-21 17:00:00,145.744,146.909,145.413,145.646,19825,0,0
2024-08-21 18:00:00,145.648,145.65,145.032,145.2,12687,0,0
2024-08-21 19:00:00,145.2,145.243,145.04,145.193,8510,0,0
2024-08-21 20:00:00,145.194,145.219,144.941,145.07,6656,0,0
2024-08-21 21:00:00,145.069,145.07,144.456,144.746,9584,0,0
2024-08-21 22:00:00,144.747,145.044,144.741,145.012,6540,0,0
2024-08-21 23:00:00,145.011,145.288,145.009,145.272,3736,0,0
2024-08-22 00:00:00,145.165,145.216,145.042,145.168,1501,18,0
2024-08-22 01:00:00,145.168,145.185,144.89,144.893,2977,0,0
2024-08-22 02:00:00,144.892,145.147,144.847,145.124,4870,0,0
2024-08-22 03:00:00,145.123,145.442,144.944,145.334,8104,0,0
2024-08-22 04:00:00,145.335,145.643,145.219,145.617,6504,0,0
2024-08-22 05:00:00,145.618,145.631,145.373,145.446,5937,0,0
2024-08-22 06:00:00,145.446,145.48,145.207,145.266,4410,0,0
2024-08-22 07:00:00,145.266,145.411,144.985,145.135,6266,0,0
2024-08-22 08:00:00,145.135,145.304,145.013,145.271,5176,0,0
2024-08-22 09:00:00,145.27,145.452,145.202,145.381,6907,0,0
2024-08-22 10:00:00,145.381,145.477,145.089,145.248,8437,0,0
2024-08-22 11:00:00,145.247,145.674,145.247,145.638,8183,0,0
2024-08-22 12:00:00,145.638,145.759,145.559,145.609,6460,0,0
2024-08-22 13:00:00,145.608,145.89,145.564,145.764,5732,0,0
2024-08-22 14:00:00,145.764,146.152,145.741,145.991,6209,0,0
2024-08-22 15:00:00,145.99,146.348,145.88,146.051,9840,0,0
2024-08-22 16:00:00,146.051,146.498,145.825,146.285,12583,0,0
2024-08-22 17:00:00,146.284,146.528,146.224,146.238,11515,0,0
2024-08-22 18:00:00,146.236,146.349,145.877,145.98,8102,0,0
2024-08-22 19:00:00,145.98,146.355,145.968,146.33,6418,0,0
2024-08-22 20:00:00,146.329,146.494,146.278,146.317,6601,0,0
2024-08-22 21:00:00,146.317,146.349,146.2,146.223,5237,0,0
2024-08-22 22:00:00,146.224,146.322,146.176,146.296,3844,0,0
2024-08-22 23:00:00,146.296,146.374,146.249,146.304,1681,0,0
2024-08-23 00:00:00,146.281,146.281,146.215,146.237,1184,17,0
2024-08-23 01:00:00,146.237,146.279,146.152,146.182,2146,0,0
2024-08-23 02:00:00,146.182,146.235,146.024,146.213,3825,0,0
2024-08-23 03:00:00,146.213,146.336,145.895,146.074,9576,0,0
2024-08-23 04:00:00,146.076,146.133,145.465,145.486,10275,0,0
2024-08-23 05:00:00,145.486,145.698,145.294,145.6,8542,0,0
2024-08-23 06:00:00,145.602,145.723,145.481,145.672,5521,0,0
2024-08-23 07:00:00,145.672,145.902,145.578,145.772,5059,0,0
2024-08-23 08:00:00,145.772,145.772,145.561,145.675,4380,0,0
2024-08-23 09:00:00,145.675,145.798,145.29,145.454,7211,0,0
2024-08-23 10:00:00,145.454,145.983,145.415,145.828,8310,0,0
2024-08-23 11:00:00,145.828,146.028,145.752,145.932,6849,0,0
2024-08-23 12:00:00,145.932,146.156,145.926,146.141,5758,0,0
2024-08-23 13:00:00,146.14,146.176,145.994,146.02,4487,0,0
2024-08-23 14:00:00,146.02,146.104,145.939,146.033,4441,0,0
2024-08-23 15:00:00,146.034,146.181,145.945,145.986,7943,0,0
2024-08-23 16:00:00,145.992,146.482,145.976,146.224,8901,0,0
2024-08-23 17:00:00,146.225,146.275,144.949,145.215,18183,0,0
2024-08-23 18:00:00,145.212,145.216,144.601,144.868,12162,0,0
2024-08-23 19:00:00,144.867,144.982,144.756,144.849,9218,0,0
2024-08-23 20:00:00,144.849,144.855,144.344,144.405,6244,0,0
2024-08-23 21:00:00,144.405,144.45,144.131,144.296,7151,0,0
2024-08-23 22:00:00,144.296,144.306,144.049,144.239,5125,0,0
2024-08-23 23:00:00,144.239,144.407,144.22,144.406,2862,0,0
2024-08-26 00:00:00,144.235,144.334,143.977,144.016,642,80,0
2024-08-26 01:00:00,144.015,144.344,143.85,143.903,6713,1,0
2024-08-26 02:00:00,143.902,144.025,143.56,143.924,10048,0,0
2024-08-26 03:00:00,143.925,144.051,143.447,143.716,10917,0,0
2024-08-26 04:00:00,143.716,143.888,143.447,143.743,9832,0,0
2024-08-26 05:00:00,143.745,143.994,143.539,143.933,6618,0,0
2024-08-26 06:00:00,143.931,144.092,143.795,143.973,6393,0,0
2024-08-26 07:00:00,143.974,144.045,143.744,144.045,5515,0,0
2024-08-26 08:00:00,144.045,144.217,143.926,144.055,5437,0,0
2024-08-26 09:00:00,144.055,144.068,143.691,143.767,8577,0,0
2024-08-26 10:00:00,143.769,143.912,143.602,143.889,7883,0,0
2024-08-26 11:00:00,143.89,143.964,143.775,143.864,6147,0,0
2024-08-26 12:00:00,143.865,144.004,143.824,143.971,4044,0,0
2024-08-26 13:00:00,143.97,144.121,143.97,144.035,4148,0,0
2024-08-26 14:00:00,144.035,144.232,143.964,144.134,6441,0,0
2024-08-26 15:00:00,144.134,144.349,143.914,143.935,9147,0,0
2024-08-26 16:00:00,143.939,144.413,143.856,144.412,9614,0,0
2024-08-26 17:00:00,144.413,144.457,144.108,144.142,10421,0,0
2024-08-26 18:00:00,144.149,144.607,144.136,144.514,7298,0,0
2024-08-26 19:00:00,144.514,144.604,144.448,144.461,4788,0,0
2024-08-26 20:00:00,144.463,144.559,144.319,144.525,4719,0,0
2024-08-26 21:00:00,144.526,144.654,144.502,144.504,4426,0,0
2024-08-26 22:00:00,144.505,144.602,144.496,144.6,2960,0,0
2024-08-26 23:00:00,144.6,144.612,144.453,144.517,2047,0,0
2024-08-27 00:00:00,144.514,144.533,144.431,144.484,366,12,0
2024-08-27 01:00:00,144.484,144.515,144.321,144.369,2398,0,0
2024-08-27 02:00:00,144.368,144.53,144.233,144.507,3819,0,0
2024-08-27 03:00:00,144.507,144.862,144.453,144.844,6144,0,0
2024-08-27 04:00:00,144.844,144.954,144.605,144.698,5739,0,0
2024-08-27 05:00:00,144.698,144.961,144.652,144.872,4705,0,0
2024-08-27 06:00:00,144.873,144.974,144.806,144.835,3701,0,0
2024-08-27 07:00:00,144.834,144.837,144.625,144.639,4681,0,0
2024-08-27 08:00:00,144.639,144.894,144.575,144.794,4675,0,0
2024-08-27 09:00:00,144.794,144.862,144.645,144.825,6982,0,0
2024-08-27 10:00:00,144.826,145.177,144.782,144.999,8529,0,0
2024-08-27 11:00:00,144.999,145.153,144.94,145.063,6523,0,0
2024-08-27 12:00:00,145.063,145.076,144.738,144.835,6079,0,0
2024-08-27 13:00:00,144.835,144.862,144.681,144.781,5687,0,0
2024-08-27 14:00:00,144.781,144.886,144.508,144.535,7641,0,0
2024-08-27 15:00:00,144.535,144.602,144.336,144.392,8845,0,0
2024-08-27 16:00:00,144.392,144.488,144.241,144.332,10467,0,0
2024-08-27 17:00:00,144.332,144.508,144.157,144.255,11910,0,0
2024-08-27 18:00:00,144.255,144.371,144.185,144.267,8044,0,0
2024-08-27 19:00:00,144.267,144.295,144.103,144.138,4479,0,0
2024-08-27 20:00:00,144.138,144.166,143.946,144.151,4778,0,0
2024-08-27 21:00:00,144.151,144.153,143.917,144.017,4592,0,0
2024-08-27 22:00:00,144.017,144.07,143.945,143.977,3309,0,0
2024-08-27 23:00:00,143.977,144.011,143.926,143.951,2403,0,0
2024-08-28 00:00:00,143.927,143.998,143.904,143.936,1032,14,0
2024-08-28 01:00:00,143.936,143.944,143.683,143.866,3380,0,0
2024-08-28 02:00:00,143.865,143.985,143.723,143.968,3947,0,0
2024-08-28 03:00:00,143.969,144.247,143.911,144.11,8198,0,0
2024-08-28 04:00:00,144.111,144.395,144.09,144.363,7349,0,0
2024-08-28 05:00:00,144.363,144.463,144.297,144.443,5881,0,0
2024-08-28 06:00:00,144.443,144.49,144.324,144.414,4502,0,0
2024-08-28 07:00:00,144.413,144.54,144.345,144.355,4136,0,0
2024-08-28 08:00:00,144.355,144.539,144.292,144.397,6209,0,0
2024-08-28 09:00:00,144.397,144.607,144.367,144.534,6681,0,0
2024-08-28 10:00:00,144.534,144.573,144.337,144.564,6937,0,0
2024-08-28 11:00:00,144.563,144.579,144.32,144.349,5332,0,0
2024-08-28 12:00:00,144.349,144.351,144.063,144.281,5623,0,0
2024-08-28 13:00:00,144.281,144.492,144.247,144.413,5733,0,0
2024-08-28 14:00:00,144.413,144.489,144.272,144.327,4878,0,0
2024-08-28 15:00:00,144.327,144.778,144.31,144.708,7439,0,0
2024-08-28 16:00:00,144.708,145.042,144.701,144.843,8987,0,0
2024-08-28 17:00:00,144.843,144.843,144.443,144.49,9050,0,0
2024-08-28 18:00:00,144.49,144.628,144.348,144.475,8783,0,0
2024-08-28 19:00:00,144.476,144.758,144.468,144.741,6163,0,0
2024-08-28 20:00:00,144.741,144.812,144.573,144.632,5290,0,0
2024-08-28 21:00:00,144.632,144.729,144.51,144.654,6254,0,0
2024-08-28 22:00:00,144.654,144.762,144.653,144.702,4497,0,0
2024-08-28 23:00:00,144.702,144.775,144.415,144.585,6104,0,0
2024-08-29 00:00:00,144.575,144.575,144.412,144.434,532,7,0
2024-08-29 01:00:00,144.434,144.466,144.283,144.299,4716,0,0
2024-08-29 02:00:00,144.298,144.472,144.221,144.44,4467,0,0
2024-08-29 03:00:00,144.44,144.599,144.272,144.43,7890,0,0
2024-08-29 04:00:00,144.431,144.664,144.347,144.634,6673,0,0
2024-08-29 05:00:00,144.634,144.697,144.453,144.588,4945,0,0
2024-08-29 06:00:00,144.588,144.615,144.479,144.528,4258,0,0
2024-08-29 07:00:00,144.528,144.719,144.461,144.673,5867,0,0
2024-08-29 08:00:00,144.673,144.863,144.56,144.621,6176,0,0
2024-08-29 09:00:00,144.62,144.676,144.461,144.583,6290,0,0
2024-08-29 10:00:00,144.582,144.846,144.554,144.729,7107,0,0
2024-08-29 11:00:00,144.73,144.747,144.47,144.691,9704,0,0
2024-08-29 12:00:00,144.691,144.739,144.444,144.522,7392,0,0
2024-08-29 13:00:00,144.521,144.589,144.462,144.488,5625,0,0
2024-08-29 14:00:00,144.49,144.704,144.464,144.593,6619,0,0
2024-08-29 15:00:00,144.593,145.425,144.541,145.403,11160,0,0
2024-08-29 16:00:00,145.397,145.499,145.264,145.374,11884,0,0
2024-08-29 17:00:00,145.375,145.556,145.188,145.349,11244,0,0
2024-08-29 18:00:00,145.35,145.393,144.976,144.987,7838,0,0
2024-08-29 19:00:00,144.987,145.046,144.904,145.004,6214,0,0
2024-08-29 20:00:00,145.006,145.025,144.818,144.856,5499,0,0
2024-08-29 21:00:00,144.856,144.897,144.729,144.779,6533,0,0
2024-08-29 22:00:00,144.779,144.936,144.757,144.918,7719,0,0
2024-08-29 23:00:00,144.919,145.011,144.904,144.98,6332,0,0
2024-08-30 00:00:00,144.98,145.03,144.917,144.981,556,5,0
2024-08-30 01:00:00,144.981,145.015,144.842,144.906,2001,0,0
2024-08-30 02:00:00,144.906,145.075,144.844,144.893,3392,0,0
2024-08-30 03:00:00,144.893,144.946,144.654,144.726,6696,0,0
2024-08-30 04:00:00,144.726,144.879,144.686,144.764,6643,0,0
2024-08-30 05:00:00,144.763,144.844,144.704,144.77,4502,0,0
2024-08-30 06:00:00,144.77,144.811,144.754,144.797,3446,0,0
2024-08-30 07:00:00,144.798,144.888,144.774,144.848,3980,0,0
2024-08-30 08:00:00,144.847,144.948,144.791,144.858,3801,0,0
2024-08-30 09:00:00,144.859,145.092,144.859,144.959,5138,0,0
2024-08-30 10:00:00,144.954,145.01,144.82,144.932,5311,0,0
2024-08-30 11:00:00,144.932,145.13,144.847,145.118,5247,0,0
2024-08-30 12:00:00,145.118,145.154,145.021,145.132,4510,0,0
2024-08-30 13:00:00,145.132,145.297,145.11,145.293,4736,0,0
2024-08-30 14:00:00,145.293,145.458,145.229,145.427,4836,0,0
2024-08-30 15:00:00,145.428,145.748,145.252,145.636,9302,0,0
2024-08-30 16:00:00,145.636,145.692,145.426,145.599,10288,0,0
2024-08-30 17:00:00,145.598,145.721,145.317,145.591,11241,0,0
2024-08-30 18:00:00,145.59,145.972,145.559,145.957,9630,0,0
2024-08-30 19:00:00,145.957,146.249,145.909,146.226,7236,0,0
2024-08-30 20:00:00,146.226,146.246,146.075,146.156,5368,0,0
2024-08-30 21:00:00,146.156,146.176,146.051,146.095,3965,0,0
2024-08-30 22:00:00,146.095,146.243,146.072,146.187,4188,0,0
2024-08-30 23:00:00,146.187,146.212,146.09,146.156,3395,0,0
2024-09-02 00:00:00,145.998,146.15,145.986,146.08,734,88,0
2024-09-02 01:00:00,146.08,146.452,146.065,146.451,2483,1,0
2024-09-02 02:00:00,146.45,146.599,146.361,146.406,5523,0,0
2024-09-02 03:00:00,146.406,146.548,146.161,146.194,6516,0,0
2024-09-02 04:00:00,146.194,146.282,146.058,146.217,5192,0,0
2024-09-02 05:00:00,146.216,146.255,145.904,145.969,4977,0,0
2024-09-02 06:00:00,145.973,146.014,145.828,145.95,4734,0,0
2024-09-02 07:00:00,145.952,145.952,145.776,145.936,4312,0,0
2024-09-02 08:00:00,145.936,146.218,145.931,146.109,4035,0,0
2024-09-02 09:00:00,146.11,146.296,146.065,146.161,5267,0,0
2024-09-02 10:00:00,146.161,146.479,146.124,146.478,7013,0,0
2024-09-02 11:00:00,146.477,146.847,146.434,146.703,8026,0,0
2024-09-02 12:00:00,146.704,146.749,146.6,146.681,5472,0,0
2024-09-02 13:00:00,146.682,146.81,146.628,146.808,3616,0,0
2024-09-02 14:00:00,146.808,146.993,146.751,146.991,3872,0,0
2024-09-02 15:00:00,146.991,146.993,146.913,146.984,3840,0,0
2024-09-02 16:00:00,146.983,147.179,146.837,146.964,5112,0,0
2024-09-02 17:00:00,146.964,147.017,146.919,146.961,4857,0,0
2024-09-02 18:00:00,146.962,147.07,146.908,146.951,2982,0,0
2024-09-02 19:00:00,146.952,146.989,146.808,146.817,1724,0,0
2024-09-02 20:00:00,146.817,146.897,146.817,146.894,645,0,0
2024-09-02 21:00:00,146.894,146.908,146.858,146.902,497,0,0
2024-09-02 22:00:00,146.903,146.903,146.861,146.888,509,0,0
2024-09-02 23:00:00,146.888,146.929,146.853,146.909,853,0,0
2024-09-03 00:00:00,146.881,146.9,146.815,146.892,523,12,0
2024-09-03 01:00:00,146.889,146.966,146.85,146.951,1116,0,0
2024-09-03 02:00:00,146.95,146.965,146.715,146.75,2206,0,0
2024-09-03 03:00:00,146.75,147.21,146.67,147.126,8256,0,0
2024-09-03 04:00:00,147.126,147.147,146.59,146.618,7495,0,0
2024-09-03 05:00:00,146.618,146.764,146.568,146.64,7376,0,0
2024-09-03 06:00:00,146.64,146.737,146.449,146.545,7386,0,0
2024-09-03 07:00:00,146.545,146.577,146.395,146.536,6714,0,0
2024-09-03 08:00:00,146.536,146.595,146.138,146.314,6371,0,0
2024-09-03 09:00:00,146.314,146.409,145.993,146.019,8652,0,0
2024-09-03 10:00:00,146.019,146.247,145.892,145.949,10108,0,0
2024-09-03 11:00:00,145.949,146.017,145.614,145.815,9850,0,0
2024-09-03 12:00:00,145.81,145.985,145.796,145.938,6516,0,0
2024-09-03 13:00:00,145.938,146.067,145.864,146.036,5186,0,0
2024-09-03 14:00:00,146.036,146.238,145.895,146.176,5093,0,0
2024-09-03 15:00:00,146.176,146.288,145.877,145.885,7224,0,0
2024-09-03 16:00:00,145.885,145.925,145.283,145.43,12158,0,0
2024-09-03 17:00:00,145.432,145.666,145.145,145.568,14558,0,0
2024-09-03 18:00:00,145.568,145.922,145.568,145.825,8617,0,0
2024-09-03 19:00:00,145.825,145.924,145.711,145.767,5856,0,0
2024-09-03 20:00:00,145.767,145.907,145.738,145.9,4405,0,0
2024-09-03 21:00:00,145.9,145.91,145.77,145.806,4538,0,0
2024-09-03 22:00:00,145.805,145.835,145.565,145.633,4446,0,0
2024-09-03 23:00:00,145.633,145.718,145.45,145.465,4413,0,0
2024-09-04 00:00:00,145.469,145.515,145.374,145.423,621,22,0
2024-09-04 01:00:00,145.423,145.56,145.273,145.341,3292,0,0
2024-09-04 02:00:00,145.341,145.401,145.092,145.368,5512,0,0
2024-09-04 03:00:00,145.368,145.554,144.891,145.177,10901,0,0
